index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
363,\app\ui\src\main\java\com\fsck\k9\view\ThemeUtils.java,ThemeUtils,20,1,2,0,2,False,False,2,False,False,0,4,6,1,False,False,False,True,False,public,2,0,0,False,Coordinator
364,\app\ui\src\main\java\com\fsck\k9\view\ToolableViewAnimator.java,ToolableViewAnimator,99,1,5,3,1,False,False,3,True,False,7,7,9,4,False,False,False,True,False,public,5,0,0,False,Interfacer
365,\app\ui\src\main\java\com\fsck\k9\view\ViewSwitcher.OnSwitchCompleteListener.java,OnSwitchCompleteListener,14,0,0,0,0,False,False,4,True,False,1,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
366,\app\ui\src\main\java\com\fsck\k9\view\ViewSwitcher.java,ViewSwitcher,96,5,16,6,4,False,False,2,True,False,5,10,6,3,False,False,False,True,False,public,14,2,0,False,Service Provider
367,\app\ui\src\main\java\com\fsck\k9\ui\ContactBadge.QueryHandler.java,QueryHandler,69,0,1,0,0,False,False,2,True,False,4,3,12,3,False,False,True,True,False,private,0,0,1,False,Controller
368,\app\ui\src\main\java\com\fsck\k9\ui\ContactBadge.java,ContactBadge,158,10,9,1,0,False,False,2,False,False,3,10,16,8,False,False,False,True,False,public,7,2,0,False,Interfacer
369,\app\ui\src\main\java\com\fsck\k9\ui\EolConvertingEditText.java,EolConvertingEditText,31,0,2,1,1,False,False,4,False,False,0,1,3,2,False,False,False,True,False,public,2,0,0,False,Service Provider
370,\app\ui\src\main\java\com\fsck\k9\ui\settings\account\OpenPgpAppSelectDialog.ApgDeprecationDialogFragment.java,ApgDeprecationDialogFragment,22,0,3,0,0,False,False,4,False,False,0,2,5,2,True,False,True,True,False,public,3,0,0,False,Coordinator
371,\app\ui\src\main\java\com\fsck\k9\ui\settings\account\OpenPgpAppSelectDialog.OpenKeychainInfoFragment.java,OpenKeychainInfoFragment,52,0,4,0,0,False,False,4,False,False,0,2,10,7,True,False,True,True,False,public,3,1,0,False,Interfacer
372,\app\ui\src\main\java\com\fsck\k9\ui\settings\account\OpenPgpAppSelectDialog.OpenPgpAppSelectFragment.java,OpenPgpAppSelectFragment,134,2,5,0,0,False,False,5,False,False,7,3,21,14,True,False,True,True,False,public,3,2,0,False,Structurer
373,\app\ui\src\main\java\com\fsck\k9\ui\settings\account\OpenPgpAppSelectDialog.OpenPgpProviderEntry.java,OpenPgpProviderEntry,22,4,1,0,0,False,False,4,False,False,0,0,2,0,True,False,True,True,False,private,1,0,0,False,Information Holder
374,\app\ui\src\main\java\com\fsck\k9\ui\settings\account\OpenPgpAppSelectDialog.java,OpenPgpAppSelectDialog,90,11,10,0,0,False,False,5,False,False,3,5,12,9,False,False,False,True,False,public,4,4,2,False,Interfacer
375,\app\ui\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.IntentAndResolvedActivitiesCount.java,IntentAndResolvedActivitiesCount,22,2,4,0,2,False,False,5,False,False,0,0,1,2,True,False,True,True,False,private,4,0,0,False,Information Holder
376,\app\ui\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.SaveAttachmentAsyncTask.java,SaveAttachmentAsyncTask,28,0,3,0,0,False,False,4,False,False,1,2,4,0,False,False,True,True,False,private,0,0,3,False,Service Provider
377,\app\ui\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.ViewAttachmentAsyncTask.java,ViewAttachmentAsyncTask,30,0,4,0,0,False,False,4,False,False,0,3,5,0,False,False,True,True,False,private,0,1,3,False,Service Provider
378,\app\ui\src\main\java\com\fsck\k9\ui\messageview\AttachmentViewCallback.java,AttachmentViewCallback,7,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,default,0,0,0,False,Service Provider
379,\app\ui\src\main\java\com\fsck\k9\ui\messageview\AttachmentView.java,AttachmentView,106,4,13,3,1,False,False,2,False,False,4,5,14,5,False,False,False,True,False,public,8,5,0,False,Coordinator
380,\app\ui\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.java,AttachmentController,234,5,20,0,3,False,False,2,True,True,10,20,33,28,False,False,False,True,False,public,3,17,0,False,Controller
381,\app\ui\src\main\java\com\fsck\k9\ui\messageview\CryptoInfoDialog.OnClickShowCryptoKeyListener.java,OnClickShowCryptoKeyListener,6,0,0,0,0,False,False,6,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
382,\app\ui\src\main\java\com\fsck\k9\ui\messageview\CryptoInfoDialog.java,CryptoInfoDialog,113,5,4,2,0,False,False,3,False,False,6,8,20,16,False,False,False,True,False,public,2,2,0,False,Interfacer
383,\app\ui\src\main\java\com\fsck\k9\ui\messageview\LockedAttachmentView.java,LockedAttachmentView,55,3,5,2,0,False,False,3,False,False,3,3,8,3,False,False,False,True,False,public,3,1,1,False,Interfacer
384,\app\ui\src\main\java\com\fsck\k9\ui\messageview\DownloadImageTask.java,DownloadImageTask,154,4,10,0,5,False,False,3,False,False,10,16,20,16,False,False,False,True,False,default,0,8,2,False,Service Provider
385,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageContainerView.OnRenderingFinishedListener.java,OnRenderingFinishedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,default,0,0,0,False,Service Provider
386,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageCryptoPresenter.MessageCryptoMvpView.java,MessageCryptoMvpView,12,0,0,0,0,False,False,4,False,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
387,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageCryptoPresenter.java,MessageCryptoPresenter,166,5,12,0,2,False,False,3,True,False,12,9,15,19,False,False,False,True,False,public,9,2,0,False,Service Provider
388,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageTopView.SavedState.java,SavedState,28,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,private,1,0,0,False,Information Holder
389,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageContainerView.java,MessageContainerView,432,27,23,1,2,False,False,3,False,False,23,21,34,36,False,False,False,True,False,public,15,8,0,False,Interfacer
390,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.MessageViewFragmentListener.java,MessageViewFragmentListener,16,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
391,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageTopView.java,MessageTopView,286,15,33,11,2,False,False,3,False,False,11,29,28,28,False,False,False,True,False,public,22,11,0,False,Interfacer
392,\app\ui\src\main\java\com\fsck\k9\ui\messageview\OnCryptoClickListener.java,OnCryptoClickListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
393,\app\ui\src\main\java\com\fsck\k9\ui\message\LocalMessageExtractorLoader.java,LocalMessageExtractorLoader,51,4,4,0,0,False,False,4,True,False,2,3,10,1,False,False,False,True,False,public,3,0,1,False,Service Provider
394,\app\ui\src\main\java\com\fsck\k9\ui\message\LocalMessageLoader.java,LocalMessageLoader,60,5,6,0,0,False,False,3,True,False,3,2,8,2,False,False,False,True,False,public,3,2,1,False,Service Provider
395,\app\ui\src\main\java\com\fsck\k9\ui\helper\FileBrowserHelper.FileBrowserFailOverCallback.java,FileBrowserFailOverCallback,12,0,0,0,0,False,False,5,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
396,\app\ui\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.java,MessageViewFragment,683,24,67,1,4,False,False,3,False,False,44,41,48,96,False,False,False,True,False,public,52,15,0,False,Interfacer
397,\app\ui\src\main\java\com\fsck\k9\ui\helper\FileBrowserHelper.java,FileBrowserHelper,132,2,4,0,1,False,False,3,True,False,6,11,12,11,False,False,False,True,False,public,3,1,0,False,Service Provider
398,\app\ui\src\main\java\com\fsck\k9\ui\helper\SizeFormatter.java,SizeFormatter,21,0,1,0,0,False,False,2,True,False,3,2,2,0,False,False,False,True,False,public,1,0,0,False,Service Provider
399,\app\ui\src\main\java\com\fsck\k9\ui\dialog\ApgDeprecationWarningDialog.java,ApgDeprecationWarningDialog,33,0,1,0,0,False,False,4,False,False,0,1,10,2,False,False,False,True,False,public,0,1,0,False,Interfacer
400,\app\ui\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoCallback.java,MessageCryptoCallback,10,0,0,0,0,False,False,3,False,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
401,\app\ui\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.CryptoPart.java,CryptoPart,10,2,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
402,\app\ui\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.CryptoPartType.java,CryptoPartType,7,4,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
403,\app\ui\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.State.java,State,4,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
404,\app\ui\src\main\java\com\fsck\k9\ui\crypto\OpenPgpApiFactory.java,OpenPgpApiFactory,9,0,1,0,0,False,False,4,False,False,0,2,3,0,False,False,False,True,False,public,0,0,0,False,Service Provider
405,\app\ui\src\main\java\com\fsck\k9\ui\compose\QuotedMessageMvpView.java,QuotedMessageMvpView,121,7,9,6,1,False,False,4,False,False,3,11,16,7,False,False,False,True,False,public,9,0,0,False,Interfacer
406,\app\ui\src\main\java\com\fsck\k9\fragment\AttachmentDownloadDialogFragment.AttachmentDownloadCancelListener.java,AttachmentDownloadCancelListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
407,\app\ui\src\main\java\com\fsck\k9\fragment\AttachmentDownloadDialogFragment.SizeUnit.java,SizeUnit,26,8,2,0,1,False,False,2,False,False,1,2,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
408,\app\ui\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.java,MessageCryptoHelper,682,24,44,0,6,False,False,3,True,False,48,31,50,40,False,False,False,True,False,public,5,39,0,False,Service Provider
409,\app\ui\src\main\java\com\fsck\k9\fragment\AttachmentDownloadDialogFragment.java,AttachmentDownloadDialogFragment,62,5,4,0,0,False,False,4,False,False,1,4,9,3,False,False,False,True,False,public,4,0,0,False,Interfacer
410,\app\ui\src\main\java\com\fsck\k9\fragment\ConfirmationDialogFragment.ConfirmationDialogFragmentListener.java,ConfirmationDialogFragmentListener,6,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
411,\app\ui\src\main\java\com\fsck\k9\ui\compose\QuotedMessagePresenter.java,QuotedMessagePresenter,329,14,16,0,0,False,False,3,True,False,21,17,26,26,False,False,False,True,False,public,12,1,0,False,Structurer
412,\app\ui\src\main\java\com\fsck\k9\fragment\ConfirmationDialogFragment.java,ConfirmationDialogFragment,101,6,8,0,2,False,False,3,False,False,3,14,9,7,False,False,False,True,False,public,6,2,0,False,Coordinator
413,\app\ui\src\main\java\com\fsck\k9\fragment\MLFProjectionInfo.java,MLFProjectionInfo,51,22,0,0,0,False,False,5,False,False,0,0,4,0,False,False,False,True,False,public,0,0,0,False,Information Holder
414,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragment.FolderOperation.java,FolderOperation,4,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
415,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragment.ActionModeCallback.java,ActionModeCallback,176,5,9,1,1,False,False,3,False,False,14,12,13,7,False,False,True,True,False,default,7,2,0,False,Interfacer
416,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragment.FooterViewHolder.java,FooterViewHolder,5,1,0,0,0,False,False,3,True,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
417,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListAdapter.java,MessageListAdapter,304,6,13,1,1,False,False,3,True,False,22,28,38,30,False,False,False,True,False,public,2,11,0,False,Interfacer
418,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageListActivityListener.java,MessageListActivityListener,96,0,10,0,0,False,False,4,True,False,8,23,8,10,False,False,True,True,False,default,9,1,0,False,Coordinator
419,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageListFragmentListener.java,MessageListFragmentListener,22,0,0,0,0,False,False,4,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
420,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.ArrivalComparator.java,ArrivalComparator,20,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
421,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.AttachmentComparator.java,AttachmentComparator,14,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
422,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.ComparatorChain.java,ComparatorChain,27,1,1,0,0,False,False,2,False,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
423,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.DateComparator.java,DateComparator,20,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
424,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.FlaggedComparator.java,FlaggedComparator,14,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
425,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.ReverseComparator.java,ReverseComparator,20,1,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
426,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.ReverseIdComparator.java,ReverseIdComparator,18,1,1,0,0,False,False,3,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
427,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.SenderComparator.java,SenderComparator,22,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
428,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.SubjectComparator.java,SubjectComparator,19,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
429,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.UnreadComparator.java,UnreadComparator,14,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
430,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragmentComparators.java,MessageListFragmentComparators,16,0,0,0,0,False,False,4,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
431,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListHandler.java,MessageListHandler,124,8,9,0,0,False,False,3,True,False,6,6,5,7,False,False,False,True,False,public,9,0,0,False,Interfacer
432,\app\ui\src\main\java\com\fsck\k9\fragment\MessageViewHolder.java,MessageViewHolder,34,12,1,0,0,False,False,3,True,False,2,1,5,1,False,False,False,True,False,public,1,0,0,False,Interfacer
433,\app\ui\src\main\java\com\fsck\k9\fragment\MlfUtils.java,MlfUtils,42,0,4,1,2,False,False,2,False,False,1,9,13,3,False,False,False,True,False,public,0,0,0,False,Service Provider
434,\app\ui\src\main\java\com\fsck\k9\fragment\ProgressDialogFragment.CancelListener.java,CancelListener,4,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
435,\app\ui\src\main\java\com\fsck\k9\fragment\ProgressDialogFragment.java,ProgressDialogFragment,39,2,3,0,0,False,False,3,False,False,1,4,6,0,False,False,False,True,False,public,3,0,0,False,Interfacer
436,\app\ui\src\main\java\com\fsck\k9\activity\AccountList.AccountsAdapter.java,AccountsAdapter,68,0,1,0,1,False,False,2,True,False,5,3,8,10,False,False,True,True,False,default,1,0,0,False,Interfacer
437,\app\ui\src\main\java\com\fsck\k9\activity\AccountList.LoadAccounts.java,LoadAccounts,23,0,2,0,0,False,False,2,False,False,0,2,4,1,False,False,True,True,False,default,0,0,2,False,Service Provider
438,\app\ui\src\main\java\com\fsck\k9\activity\AccountList.java,AccountList,83,1,4,0,0,False,False,2,False,False,1,6,13,7,False,False,False,True,False,public,4,0,0,True,Interfacer
439,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.ACCOUNT_LOCATION.java,LOCATION,4,3,0,0,0,False,False,8,False,False,0,0,0,0,False,False,False,False,True,private,0,0,0,False,Information Holder
440,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.AccountClickListener.java,AccountClickListener,14,1,1,0,0,False,False,3,True,False,0,1,3,0,False,False,True,True,False,private,1,0,0,False,Coordinator
441,\app\ui\src\main\java\com\fsck\k9\fragment\MessageListFragment.java,MessageListFragment,2077,63,147,6,15,True,False,3,False,False,184,116,100,184,False,False,False,True,False,public,64,76,0,False,Interfacer
442,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.AccountsAdapter.java,AccountsAdapter,151,0,3,0,1,False,False,2,True,False,9,5,21,22,False,False,True,True,False,default,1,2,0,False,Interfacer
443,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.AccountsHandler.java,AccountsHandler,86,0,7,1,0,False,False,2,True,False,6,7,8,13,False,False,True,True,False,default,6,1,0,False,Interfacer
444,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.AccountsImportedDialog.java,AccountsImportedDialog,50,2,2,0,0,False,False,3,False,False,2,2,8,6,True,False,True,True,False,private,0,0,2,False,Coordinator
445,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.ExportAsyncTask.java,ExportAsyncTask,67,4,3,0,0,False,False,3,False,False,4,2,10,0,True,False,True,True,False,private,0,0,3,False,Service Provider
446,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.ImportAsyncTask.java,ImportAsyncTask,83,5,3,0,0,False,False,3,False,False,2,2,12,5,True,False,True,True,False,private,0,0,3,False,Service Provider
447,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.ImportSelectionDialog.java,ImportSelectionDialog,112,4,4,0,0,False,False,3,False,False,4,4,13,13,True,False,True,True,False,private,4,0,0,False,Interfacer
448,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.ListImportContentsAsyncTask.java,ListImportContentsAsyncTask,65,2,3,0,0,False,False,5,False,False,1,2,12,3,True,False,True,True,False,private,0,0,3,False,Service Provider
449,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.MoveAccountAsyncTask.java,MoveAccountAsyncTask,34,2,3,0,0,False,False,4,False,False,0,2,6,1,True,False,True,True,False,private,0,0,3,False,Service Provider
450,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.PasswordPromptDialog.java,PasswordPromptDialog,237,10,7,0,0,False,False,3,False,False,17,13,21,30,True,False,True,True,False,private,6,1,0,False,Interfacer
451,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.SetPasswordsAsyncTask.java,SetPasswordsAsyncTask,84,6,3,0,0,False,False,4,False,False,3,2,14,6,True,False,True,True,False,private,0,0,3,False,Service Provider
452,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.SimpleDialog.java,SimpleDialog,67,4,5,0,0,False,False,2,False,False,1,4,6,4,True,False,True,True,False,private,3,0,2,False,Coordinator
453,\app\ui\src\main\java\com\fsck\k9\activity\AlternateRecipientAdapter.AlternateRecipientListener.java,AlternateRecipientListener,6,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
454,\app\ui\src\main\java\com\fsck\k9\activity\ActivityListener.java,ActivityListener,258,13,24,0,4,False,False,2,True,False,8,42,12,14,False,False,False,True,False,public,23,1,0,False,Service Provider
455,\app\ui\src\main\java\com\fsck\k9\activity\AlternateRecipientAdapter.RecipientTokenHolder.java,RecipientTokenHolder,35,10,1,1,0,False,False,3,True,False,0,1,5,0,True,False,True,True,False,private,1,0,0,False,Information Holder
456,\app\ui\src\main\java\com\fsck\k9\activity\ChooseAccount.java,ChooseAccount,17,1,2,0,0,False,False,2,False,False,0,1,2,1,False,False,False,True,False,public,0,0,2,False,Service Provider
457,\app\ui\src\main\java\com\fsck\k9\activity\AlternateRecipientAdapter.java,AlternateRecipientAdapter,187,8,16,4,5,False,False,3,True,False,10,24,18,11,False,False,False,True,False,public,11,5,0,False,Interfacer
458,\app\ui\src\main\java\com\fsck\k9\activity\ChooseFolder.ChooseFolderHandler.java,ChooseFolderHandler,31,2,3,1,0,False,False,3,True,False,1,3,1,2,False,False,True,True,False,default,3,0,0,False,Service Provider
459,\app\ui\src\main\java\com\fsck\k9\activity\ChooseFolder.FolderDisplayData.java,FolderDisplayData,15,3,1,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,default,1,0,0,False,Information Holder
460,\app\ui\src\main\java\com\fsck\k9\activity\Accounts.java,Accounts,832,32,47,2,0,False,False,1,False,False,51,57,53,85,False,False,False,True,False,public,19,26,2,False,Coordinator
461,\app\ui\src\main\java\com\fsck\k9\activity\ChooseIdentity.java,ChooseIdentity,71,5,4,1,0,False,False,2,False,False,2,1,13,11,False,False,False,True,False,public,2,0,2,False,Interfacer
462,\app\ui\src\main\java\com\fsck\k9\activity\ConfirmationDialog.java,ConfirmationDialog,83,0,3,0,0,False,False,2,False,False,1,22,4,5,False,False,False,True,False,public,3,0,0,False,Interfacer
463,\app\ui\src\main\java\com\fsck\k9\activity\ChooseFolder.java,ChooseFolder,306,21,7,1,0,False,False,2,True,False,23,8,26,24,False,False,False,True,False,public,3,4,0,False,Interfacer
464,\app\ui\src\main\java\com\fsck\k9\activity\EditIdentity.java,EditIdentity,108,13,4,0,0,False,False,2,False,False,6,2,11,21,False,False,False,True,False,public,3,1,0,False,Interfacer
465,\app\ui\src\main\java\com\fsck\k9\activity\EmailAddressList.java,EmailAddressList,41,2,2,0,0,False,False,3,False,False,1,5,10,1,False,False,False,True,False,public,2,0,0,False,Interfacer
466,\app\ui\src\main\java\com\fsck\k9\activity\FolderList.FolderClickListener.java,FolderClickListener,18,1,1,0,0,False,False,3,True,False,0,1,3,0,False,False,True,True,False,private,1,0,0,False,Coordinator
467,\app\ui\src\main\java\com\fsck\k9\activity\FolderInfoHolder.java,FolderInfoHolder,99,11,8,1,1,False,False,3,True,False,4,15,5,15,False,False,False,True,False,public,7,1,0,False,Information Holder
468,\app\ui\src\main\java\com\fsck\k9\activity\FolderList.FolderViewHolder.java,FolderViewHolder,23,12,0,0,0,False,False,3,True,False,0,0,4,0,True,False,True,True,False,default,0,0,0,False,Information Holder
469,\app\ui\src\main\java\com\fsck\k9\activity\FolderList.FolderListHandler.java,FolderListHandler,86,0,7,0,0,False,False,3,True,False,4,7,5,11,False,False,True,True,False,default,7,0,0,False,Service Provider
470,\app\ui\src\main\java\com\fsck\k9\activity\FolderList.FolderListAdapter.java,FolderListAdapter,481,4,16,1,9,False,False,3,True,False,41,18,30,47,False,False,True,True,False,default,14,2,0,False,Interfacer
471,\app\ui\src\main\java\com\fsck\k9\activity\FolderListFilter.java,FolderListFilter,110,2,3,0,0,False,False,3,True,False,5,3,6,9,False,False,False,True,False,public,1,0,2,False,Service Provider
472,\app\ui\src\main\java\com\fsck\k9\activity\K9Activity.java,K9Activity,23,1,3,1,0,False,False,2,False,False,0,3,5,0,False,False,False,True,False,public,3,0,0,True,Interfacer
473,\app\ui\src\main\java\com\fsck\k9\activity\K9ActivityCommon.K9ActivityMagic.java,K9ActivityMagic,11,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
474,\app\ui\src\main\java\com\fsck\k9\activity\FolderList.java,FolderList,396,14,28,1,1,False,False,2,False,False,15,25,40,40,False,False,False,True,False,public,13,15,0,False,Interfacer
475,\app\ui\src\main\java\com\fsck\k9\activity\K9ActivityCommon.java,K9ActivityCommon,100,2,7,2,3,False,False,3,False,False,2,6,14,10,False,False,False,True,False,public,7,0,0,False,Coordinator
476,\app\ui\src\main\java\com\fsck\k9\activity\K9ListActivity.java,K9ListActivity,77,3,8,2,1,False,False,3,False,False,6,8,9,7,False,False,False,True,False,public,6,0,2,True,Interfacer
477,\app\ui\src\main\java\com\fsck\k9\activity\K9PreferenceActivity.PreferenceChangeListener.java,PreferenceChangeListener,20,1,1,0,0,False,False,3,True,False,0,2,2,2,True,False,True,True,False,private,1,0,0,False,Service Provider
478,\app\ui\src\main\java\com\fsck\k9\activity\K9PreferenceActivity.java,K9PreferenceActivity,98,1,10,1,1,False,False,3,False,False,0,8,9,9,False,False,False,True,False,public,2,0,8,True,Coordinator
479,\app\ui\src\main\java\com\fsck\k9\activity\LauncherShortcuts.java,LauncherShortcuts,44,0,3,0,0,False,False,2,False,False,3,2,7,5,False,False,False,True,False,public,1,0,2,False,Interfacer
480,\app\ui\src\main\java\com\fsck\k9\activity\MessageList.DisplayMode.java,DisplayMode,11,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
481,\app\ui\src\main\java\com\fsck\k9\activity\ManageIdentities.java,ManageIdentities,119,2,10,1,0,False,False,2,False,False,6,9,14,13,False,False,False,True,False,public,7,2,1,False,Interfacer
482,\app\ui\src\main\java\com\fsck\k9\activity\MessageList.StorageListenerImplementation.java,StorageListenerImplementation,24,0,2,0,0,False,False,3,False,False,1,2,1,1,False,False,True,True,False,private,2,0,0,False,Service Provider
483,\app\ui\src\main\java\com\fsck\k9\activity\MessageLoaderHelper.MessageLoaderCallbacks.java,MessageLoaderCallbacks,50,0,0,0,0,False,False,3,False,False,0,0,4,0,False,True,True,False,False,public,0,0,0,False,Interfacer
484,\app\ui\src\main\java\com\fsck\k9\activity\Search.java,Search,17,0,3,0,0,False,False,1,False,False,0,0,0,2,False,False,False,True,False,public,2,0,1,False,Service Provider
485,\app\ui\src\main\java\com\fsck\k9\activity\NotificationDeleteConfirmation.java,NotificationDeleteConfirmation,126,5,11,0,3,False,False,3,False,False,6,10,18,6,False,False,False,True,False,public,5,6,0,False,Interfacer
486,\app\ui\src\main\java\com\fsck\k9\activity\MessageLoaderHelper.java,MessageLoaderHelper,402,17,22,0,1,False,False,3,True,False,35,11,32,28,False,False,False,True,False,public,8,14,0,False,Service Provider
487,\app\ui\src\main\java\com\fsck\k9\activity\UpgradeDatabases.UpgradeDatabaseBroadcastReceiver.java,UpgradeDatabaseBroadcastReceiver,67,0,1,0,0,False,False,4,True,False,2,2,6,2,False,False,True,True,False,default,1,0,0,False,Service Provider
488,\app\ui\src\main\java\com\fsck\k9\activity\UpgradeDatabases.java,UpgradeDatabases,151,8,8,1,0,False,False,2,False,False,3,3,10,6,False,False,False,True,False,public,4,4,0,False,Coordinator
489,\app\ui\src\main\java\com\fsck\k9\activity\setup\AccountSetupBasics.Provider.java,Provider,21,9,0,0,0,False,False,1,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
490,\app\ui\src\main\java\com\fsck\k9\activity\setup\AccountSetupAccountType.java,AccountSetupAccountType,103,5,6,2,0,False,False,4,False,False,3,8,16,20,False,False,False,True,False,public,3,3,0,False,Interfacer
