index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
265,\src\com\fsck\k9\mail\internet\MimeHeader.java,MimeHeader,121,9,11,2,3,False,False,2,True,False,9,10,7,4,False,False,False,True,False,public,11,0,0,False,Structurer
266,\src\com\fsck\k9\mail\store\WebDavStore.java,WebDavStore,1082,37,36,0,19,False,False,3,False,False,77,33,32,70,False,False,False,True,False,public,17,19,0,False,Structurer
267,\src\com\fsck\k9\mail\internet\MimeMessage.MimeMessageBuilder.java,MimeMessageBuilder,118,1,14,0,0,False,False,3,True,False,2,8,11,17,False,False,True,True,False,default,13,1,0,False,Structurer
268,\src\com\fsck\k9\mail\internet\MimeUtility.Alternative.java,Alternative,17,2,2,0,2,False,False,1,False,False,0,0,2,0,True,False,True,True,False,default,2,0,0,False,Information Holder
269,\src\com\fsck\k9\mail\internet\MimeUtility.Html.java,Html,7,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
270,\src\com\fsck\k9\mail\internet\MimeMultipart.java,MimeMultipart,82,4,7,2,3,False,False,2,False,False,3,3,6,5,False,False,False,True,False,public,7,0,0,False,Structurer
271,\src\com\fsck\k9\mail\internet\MimeUtility.MessageHeader.java,MessageHeader,16,2,2,0,2,False,False,2,True,False,0,0,1,0,True,False,True,True,False,default,2,0,0,False,Information Holder
272,\src\com\fsck\k9\mail\internet\MimeUtility.Text.java,Text,7,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
273,\src\com\fsck\k9\mail\internet\MimeMessage.java,MimeMessage,405,13,41,13,19,False,False,2,False,False,23,25,22,13,False,False,False,True,False,public,37,1,3,False,Coordinator
274,\src\com\fsck\k9\mail\internet\MimeUtility.Textual.java,Textual,11,1,1,0,1,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,1,0,0,True,Information Holder
275,\src\com\fsck\k9\mail\internet\MimeUtility.Viewable.java,Viewable,3,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,True,Information Holder
276,\src\com\fsck\k9\mail\internet\MimeUtility.ViewableContainer.java,ViewableContainer,22,3,0,0,0,False,False,2,True,False,0,0,2,0,True,False,True,True,False,public,0,0,0,False,Information Holder
277,\src\com\fsck\k9\mail\internet\TextBody.java,TextBody,76,6,9,4,4,False,False,2,False,False,3,5,4,2,False,False,False,True,False,public,9,0,0,False,Information Holder
278,\src\com\fsck\k9\mail\filter\Base64.DecoderException.java,DecoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
279,\src\com\fsck\k9\mail\filter\Base64.EncoderException.java,EncoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
280,\src\com\fsck\k9\mail\filter\Base64OutputStream.java,Base64OutputStream,171,3,5,0,0,False,False,3,False,False,6,5,3,3,False,False,False,True,False,public,4,1,0,False,Coordinator
281,\src\com\fsck\k9\mail\filter\CountingOutputStream.java,CountingOutputStream,27,1,4,0,1,False,False,3,False,False,0,5,2,0,False,False,False,True,False,public,4,0,0,False,Information Holder
282,\src\com\fsck\k9\mail\filter\EOLConvertingOutputStream.java,EOLConvertingOutputStream,34,2,2,0,0,False,False,6,False,False,3,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
283,\src\com\fsck\k9\mail\filter\FixedLengthInputStream.java,FixedLengthInputStream,59,3,6,0,0,False,False,4,False,False,5,5,2,3,False,False,False,True,False,public,6,0,0,False,Coordinator
284,\src\com\fsck\k9\mail\filter\Base64.java,Base64,689,18,23,1,0,False,False,1,False,False,39,29,2,7,False,False,False,True,False,public,12,3,0,False,Service Provider
285,\src\com\fsck\k9\mail\filter\Hex.java,Hex,48,1,1,0,0,False,False,1,False,False,0,1,0,0,False,False,False,True,False,public,1,0,0,False,Service Provider
286,\src\com\fsck\k9\mail\filter\LineWrapOutputStream.java,LineWrapOutputStream,73,5,2,0,0,False,False,4,False,False,7,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
287,\src\com\fsck\k9\mail\filter\PeekableInputStream.java,PeekableInputStream,56,3,5,0,0,False,False,3,False,False,4,4,2,3,False,False,False,True,False,public,5,0,0,False,Service Provider
288,\src\com\fsck\k9\mail\filter\SmtpDataStuffing.java,SmtpDataStuffing,28,4,1,0,0,False,False,3,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
289,\src\com\fsck\k9\helper\ClipboardManager.java,ClipboardManager,53,2,1,0,1,False,False,2,True,False,2,1,2,1,False,False,False,True,False,public,1,0,0,True,Service Provider
290,\src\com\fsck\k9\helper\ClipboardManagerApi1.java,ClipboardManagerApi1,18,0,1,1,0,False,False,3,False,False,0,2,2,0,False,False,False,True,False,public,1,0,0,False,Service Provider
291,\src\com\fsck\k9\helper\ClipboardManagerApi11.java,ClipboardManagerApi11,21,0,1,1,0,False,False,3,False,False,0,2,4,0,False,False,False,True,False,public,1,0,0,False,Service Provider
292,\src\com\fsck\k9\helper\ContactItem.java,ContactItem,13,3,0,0,0,False,False,2,False,False,0,0,3,0,False,False,False,True,False,public,0,0,0,False,Information Holder
293,\src\com\fsck\k9\helper\Contacts.java,Contacts,358,8,14,0,6,False,False,1,False,False,19,12,11,26,False,False,False,True,False,public,13,1,0,False,Structurer
294,\src\com\fsck\k9\helper\FileBrowserHelper.FileBrowserFailOverCallback.java,FileBrowserFailOverCallback,12,0,0,0,0,False,False,5,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
295,\src\com\fsck\k9\mail\internet\MimeUtility.java,MimeUtility,3166,11,53,1,18,False,False,2,False,False,100,86,24,97,False,False,False,True,False,public,28,23,0,False,Structurer
296,\src\com\fsck\k9\helper\DomainNameChecker.java,DomainNameChecker,255,3,6,0,0,False,False,3,True,False,30,11,13,23,False,False,False,True,False,public,1,5,0,False,Service Provider
297,\src\com\fsck\k9\helper\FileBrowserHelper.java,FileBrowserHelper,132,2,4,0,1,False,False,3,True,False,6,11,12,11,False,False,False,True,False,public,3,1,0,False,Service Provider
298,\src\com\fsck\k9\helper\HtmlConverter.HtmlToTextTagHandler.java,HtmlToTextTagHandler,77,3,3,0,1,False,False,5,True,False,4,7,6,5,True,False,True,True,False,private,1,2,0,False,Service Provider
299,\src\com\fsck\k9\helper\HtmlConverter.ListTagHandler.java,ListTagHandler,32,0,1,0,0,False,False,3,True,False,6,4,3,2,True,False,True,True,False,public,1,0,0,False,Service Provider
300,\src\com\fsck\k9\helper\MediaScannerNotifier.java,MediaScannerNotifier,32,3,2,0,0,False,False,3,True,False,1,2,6,3,False,False,False,True,False,public,2,0,0,False,Service Provider
301,\src\com\fsck\k9\helper\MergeCursorWithUniqueId.java,MergeCursorWithUniqueId,62,5,6,0,6,False,False,5,False,False,8,3,2,3,False,False,False,True,False,public,4,0,2,False,Information Holder
302,\src\com\fsck\k9\helper\MergeCursor.java,MergeCursor,381,6,40,1,17,False,False,2,True,False,28,23,9,17,False,False,False,True,False,public,39,1,0,False,Service Provider
303,\src\com\fsck\k9\helper\MessageHelper.java,MessageHelper,84,2,4,0,2,False,False,2,True,False,6,10,13,12,False,False,False,True,False,public,4,0,0,False,Service Provider
304,\src\com\fsck\k9\helper\HtmlConverter.java,HtmlConverter,1211,17,16,0,2,False,False,2,True,False,15,18,6,27,False,False,False,True,False,public,6,9,1,False,Service Provider
305,\src\com\fsck\k9\helper\NotificationBuilder.java,NotificationBuilder,30,1,2,1,0,False,False,2,True,False,1,1,4,1,False,False,False,True,False,public,2,0,0,False,Service Provider
306,\src\com\fsck\k9\helper\Regex.java,Regex,99,4,0,0,0,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
307,\src\com\fsck\k9\helper\SizeFormatter.java,SizeFormatter,21,0,1,0,0,False,False,2,True,False,3,2,2,0,False,False,False,True,False,public,1,0,0,False,Service Provider
308,\src\com\fsck\k9\helper\StringUtils.java,StringUtils,17,0,2,0,0,False,False,2,False,False,2,3,0,1,False,False,False,True,False,public,2,0,0,False,Service Provider
309,\src\com\fsck\k9\helper\power\TracingPowerManager.TracingWakeLock.java,TracingWakeLock,101,6,6,1,0,False,False,3,False,False,13,2,4,9,False,False,True,True,False,public,4,2,0,False,Service Provider
310,\src\com\fsck\k9\helper\power\TracingPowerManager.java,TracingPowerManager,33,5,2,0,1,False,False,3,True,False,3,3,6,1,False,False,False,True,False,public,2,0,0,False,Service Provider
311,\src\com\fsck\k9\fragment\ConfirmationDialogFragment.ConfirmationDialogFragmentListener.java,ConfirmationDialogFragmentListener,6,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
312,\src\com\fsck\k9\helper\Utility.java,Utility,659,9,26,1,0,False,False,1,False,False,53,39,22,73,False,False,False,True,False,public,26,0,0,False,Service Provider
313,\src\com\fsck\k9\fragment\ConfirmationDialogFragment.java,ConfirmationDialogFragment,71,5,6,0,2,False,False,3,False,False,1,9,7,6,False,False,False,True,False,public,4,2,0,False,Coordinator
314,\src\com\fsck\k9\fragment\MessageListFragment.ArrivalComparator.java,ArrivalComparator,17,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
315,\src\com\fsck\k9\fragment\MessageListFragment.ActionModeCallback.java,ActionModeCallback,200,5,9,1,1,False,False,3,False,False,14,12,12,7,False,False,True,True,False,default,7,2,0,False,Interfacer
316,\src\com\fsck\k9\fragment\MessageListFragment.AttachmentComparator.java,AttachmentComparator,11,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
317,\src\com\fsck\k9\fragment\MessageListFragment.ComparatorChain.java,ComparatorChain,24,1,1,0,0,False,False,2,False,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
318,\src\com\fsck\k9\fragment\MessageListFragment.DateComparator.java,DateComparator,17,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
319,\src\com\fsck\k9\fragment\MessageListFragment.FlaggedComparator.java,FlaggedComparator,11,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
320,\src\com\fsck\k9\fragment\MessageListFragment.FolderOperation.java,FolderOperation,4,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,False,True,private,0,0,0,False,Information Holder
321,\src\com\fsck\k9\fragment\MessageListFragment.FooterViewHolder.java,FooterViewHolder,5,1,0,0,0,False,False,3,True,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
322,\src\com\fsck\k9\fragment\MessageListFragment.MessageListActivityListener.java,MessageListActivityListener,103,0,11,0,0,False,False,4,True,False,9,27,9,11,False,False,True,True,False,default,10,1,0,False,Coordinator
323,\src\com\fsck\k9\fragment\MessageListFragment.MessageListFragmentListener.java,MessageListFragmentListener,23,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
324,\src\com\fsck\k9\fragment\MessageListFragment.MessageListAdapter.java,MessageListAdapter,248,4,3,0,0,False,False,3,True,False,23,8,23,21,False,False,True,True,False,default,2,1,0,False,Service Provider
325,\src\com\fsck\k9\fragment\MessageListFragment.MessageListHandler.java,MessageListHandler,100,7,9,0,0,False,False,3,True,False,3,6,4,2,False,False,True,True,False,default,9,0,0,False,Service Provider
326,\src\com\fsck\k9\fragment\MessageListFragment.MessageViewHolder.java,MessageViewHolder,23,10,1,0,0,False,False,3,True,False,1,1,4,0,False,False,True,True,False,default,1,0,0,False,Service Provider
327,\src\com\fsck\k9\fragment\MessageListFragment.ReverseComparator.java,ReverseComparator,17,1,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
328,\src\com\fsck\k9\fragment\MessageListFragment.ReverseIdComparator.java,ReverseIdComparator,15,1,1,0,0,False,False,3,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
329,\src\com\fsck\k9\fragment\MessageListFragment.SenderComparator.java,SenderComparator,19,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
330,\src\com\fsck\k9\fragment\MessageListFragment.SubjectComparator.java,SubjectComparator,16,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
331,\src\com\fsck\k9\fragment\MessageListFragment.UnreadComparator.java,UnreadComparator,11,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
332,\src\com\fsck\k9\fragment\MessageViewFragment.MessageViewFragmentListener.java,MessageViewFragmentListener,15,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
333,\src\com\fsck\k9\fragment\MessageViewFragment.Listener.java,Listener,182,0,8,0,0,False,False,1,True,False,14,33,13,24,False,False,True,True,False,default,8,0,0,False,Service Provider
334,\src\com\fsck\k9\fragment\MessageViewFragment.MessageViewHandler.java,MessageViewHandler,55,0,6,0,0,False,False,3,True,False,3,4,5,1,False,False,True,True,False,default,5,1,0,False,Service Provider
335,\src\com\fsck\k9\fragment\ProgressDialogFragment.java,ProgressDialogFragment,24,1,2,0,0,False,False,3,False,False,0,2,4,0,False,False,False,True,False,public,2,0,0,False,Coordinator
336,\src\com\fsck\k9\crypto\Apg.Intent.java,Intent,14,8,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
337,\src\com\fsck\k9\fragment\MessageViewFragment.java,MessageViewFragment,512,20,50,1,3,False,False,3,False,False,37,32,37,52,False,False,False,True,False,public,40,10,0,False,Interfacer
338,\src\com\fsck\k9\crypto\CryptoProvider.CryptoDecryptCallback.java,CryptoDecryptCallback,9,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
339,\src\com\fsck\k9\crypto\CryptoProvider.java,CryptoProvider,38,1,1,0,0,False,False,2,True,False,1,1,5,2,False,False,False,True,False,public,1,0,0,True,Service Provider
340,\src\com\fsck\k9\crypto\None.java,None,83,2,17,0,4,False,False,1,False,False,0,35,5,0,False,False,False,True,False,public,17,0,0,False,Information Holder
341,\src\com\fsck\k9\crypto\PgpData.java,PgpData,60,8,16,7,7,False,False,2,False,False,0,7,1,0,False,False,False,True,False,public,16,0,0,False,Information Holder
342,\src\com\fsck\k9\controller\MessageRemovalListener.java,MessageRemovalListener,5,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
343,\src\com\fsck\k9\crypto\Apg.java,Apg,524,32,17,0,4,False,False,1,False,False,34,35,20,66,False,False,False,True,False,public,17,0,0,False,Service Provider
344,\src\com\fsck\k9\controller\MessageRetrievalListener.java,MessageRetrievalListener,12,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
345,\src\com\fsck\k9\controller\MessagingController.Command.java,Command,31,5,1,0,0,False,False,1,False,False,1,1,1,1,True,False,True,True,False,default,1,0,0,False,Service Provider
346,\src\com\fsck\k9\controller\MessagingController.MemorizingState.java,MemorizingState,15,3,0,0,0,False,False,2,False,False,0,0,1,0,False,False,True,False,True,default,0,0,0,False,Information Holder
347,\src\com\fsck\k9\controller\MessagingController.MemorizingListener.java,MemorizingListener,180,1,14,1,1,False,False,2,True,False,15,28,3,2,True,False,True,True,False,default,12,0,0,False,Information Holder
348,\src\com\fsck\k9\controller\MessagingController.Memory.java,Memory,36,12,1,0,1,False,False,1,False,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
349,\src\com\fsck\k9\controller\MessagingController.MessageActor.java,MessageActor,21,0,0,0,0,False,False,2,True,False,0,0,5,0,False,True,True,False,False,default,0,0,0,False,Service Provider
350,\src\com\fsck\k9\controller\MessagingController.NotificationData.java,NotificationData,117,4,4,0,2,False,False,2,False,False,4,3,6,9,True,False,True,True,False,private,4,0,0,False,Information Holder
351,\src\com\fsck\k9\controller\MessagingController.UidReverseComparator.java,UidReverseComparator,37,0,1,0,0,False,False,3,True,False,3,2,3,3,True,False,True,True,False,public,1,0,0,False,Service Provider
352,\src\com\fsck\k9\fragment\MessageListFragment.java,MessageListFragment,2194,84,142,7,17,True,False,3,False,False,184,118,85,185,False,False,False,True,False,public,69,72,1,False,Interfacer
353,\src\com\fsck\k9\controller\MessagingControllerPushReceiver.java,MessagingControllerPushReceiver,98,3,9,1,2,False,False,4,True,False,5,14,14,13,False,False,False,True,False,public,9,0,0,False,Coordinator
354,\src\com\fsck\k9\controller\MessagingListener.java,MessagingListener,134,0,56,1,0,False,False,2,True,False,0,145,8,0,False,False,False,True,False,public,56,0,0,False,Service Provider
355,\src\com\fsck\k9\cache\EmailProviderCache.java,EmailProviderCache,150,7,11,2,3,False,False,3,False,False,9,20,11,10,False,False,False,True,False,public,10,1,0,False,Structurer
356,\src\com\fsck\k9\cache\EmailProviderCacheCursor.java,EmailProviderCacheCursor,102,6,9,0,3,False,False,4,True,False,7,3,7,8,False,False,False,True,False,public,9,0,0,False,Structurer
357,\src\com\fsck\k9\activity\AccessibleEmailContentActivity.java,AccessibleEmailContentActivity,66,1,2,0,0,False,False,4,False,False,4,3,6,7,False,False,False,True,False,public,1,1,0,False,Service Provider
358,\src\com\fsck\k9\activity\AccountList.AccountsAdapter.java,AccountsAdapter,68,0,1,0,1,False,False,2,True,False,5,3,8,10,False,False,True,True,False,default,1,0,0,False,Interfacer
359,\src\com\fsck\k9\activity\AccountList.LoadAccounts.java,LoadAccounts,23,0,2,0,0,False,False,2,False,False,0,2,3,1,False,False,True,True,False,default,0,0,2,False,Service Provider
360,\src\com\fsck\k9\activity\Accounts.ACCOUNT_LOCATION.java,LOCATION,5,3,0,0,0,False,False,8,False,False,0,0,1,0,False,False,False,False,True,private,0,0,0,False,Information Holder
361,\src\com\fsck\k9\activity\AccountList.java,AccountList,84,1,4,0,0,False,False,2,False,False,1,6,14,5,False,False,False,True,False,public,4,0,0,True,Interfacer
362,\src\com\fsck\k9\activity\Accounts.AccountClickListener.java,AccountClickListener,15,1,1,0,0,False,False,3,True,False,0,1,4,0,False,False,True,True,False,private,1,0,0,False,Coordinator
363,\src\com\fsck\k9\activity\Accounts.AccountsAdapter.java,AccountsAdapter,155,0,3,0,1,False,False,2,True,False,10,5,20,25,False,False,True,True,False,default,1,2,0,False,Interfacer
364,\src\com\fsck\k9\activity\Accounts.AccountsHandler.java,AccountsHandler,95,0,7,1,0,False,False,2,True,False,7,7,10,13,False,False,True,True,False,default,6,1,0,False,Interfacer
365,\src\com\fsck\k9\activity\Accounts.AccountsImportedDialog.java,AccountsImportedDialog,42,2,2,0,0,False,False,3,False,False,2,2,7,5,True,False,True,True,False,private,0,0,2,False,Coordinator
366,\src\com\fsck\k9\activity\Accounts.ExportAsyncTask.java,ExportAsyncTask,52,3,3,0,0,False,False,3,False,False,1,2,8,0,True,False,True,True,False,private,0,0,3,False,Service Provider
367,\src\com\fsck\k9\activity\Accounts.ImportAsyncTask.java,ImportAsyncTask,84,5,3,0,0,False,False,3,False,False,2,2,13,5,True,False,True,True,False,private,0,0,3,False,Service Provider
368,\src\com\fsck\k9\activity\Accounts.ImportSelectionDialog.java,ImportSelectionDialog,111,4,4,0,0,False,False,3,False,False,4,4,12,13,True,False,True,True,False,private,4,0,0,False,Interfacer
369,\src\com\fsck\k9\activity\Accounts.ListImportContentsAsyncTask.java,ListImportContentsAsyncTask,67,2,3,0,0,False,False,5,False,False,1,2,14,3,True,False,True,True,False,private,0,0,3,False,Service Provider
370,\src\com\fsck\k9\activity\Accounts.MoveAccountAsyncTask.java,MoveAccountAsyncTask,35,2,3,0,0,False,False,4,False,False,0,2,7,1,True,False,True,True,False,private,0,0,3,False,Service Provider
371,\src\com\fsck\k9\activity\Accounts.PasswordPromptDialog.java,PasswordPromptDialog,200,9,7,0,0,False,False,3,False,False,9,13,20,25,True,False,True,True,False,private,6,1,0,False,Interfacer
372,\src\com\fsck\k9\activity\Accounts.SetPasswordsAsyncTask.java,SetPasswordsAsyncTask,81,5,3,0,0,False,False,4,False,False,2,2,14,6,True,False,True,True,False,private,0,0,3,False,Service Provider
373,\src\com\fsck\k9\activity\Accounts.SimpleDialog.java,SimpleDialog,68,4,5,0,0,False,False,2,False,False,1,4,7,4,True,False,True,True,False,private,3,0,2,False,Coordinator
374,\src\com\fsck\k9\activity\ChooseFolder.ChooseFolderHandler.java,ChooseFolderHandler,31,2,3,1,0,False,False,3,True,False,1,3,1,2,False,False,True,True,False,default,3,0,0,False,Service Provider
375,\src\com\fsck\k9\activity\ActivityListener.java,ActivityListener,189,10,23,0,3,False,False,2,True,False,5,39,10,8,False,False,False,True,False,public,23,0,0,False,Service Provider
376,\src\com\fsck\k9\activity\ChooseIdentity.java,ChooseIdentity,71,5,4,1,0,False,False,2,False,False,2,1,13,11,False,False,False,True,False,public,2,0,2,False,Interfacer
377,\src\com\fsck\k9\activity\ColorPickerDialog.OnColorChangedListener.java,OnColorChangedListener,14,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
378,\src\com\fsck\k9\activity\ChooseFolder.java,ChooseFolder,311,21,6,1,0,False,False,2,True,False,20,5,26,28,False,False,False,True,False,public,3,3,0,False,Interfacer
379,\src\com\fsck\k9\activity\ColorPickerDialog.java,ColorPickerDialog,46,2,1,1,0,False,False,3,False,False,1,1,6,2,False,False,False,True,False,public,1,0,0,False,Interfacer
380,\src\com\fsck\k9\activity\ConfirmationDialog.java,ConfirmationDialog,83,0,3,0,0,False,False,2,False,False,1,22,4,5,False,False,False,True,False,public,3,0,0,False,Interfacer
381,\src\com\fsck\k9\activity\EditIdentity.java,EditIdentity,108,13,4,0,0,False,False,2,False,False,6,2,11,21,False,False,False,True,False,public,3,1,0,False,Interfacer
382,\src\com\fsck\k9\activity\Accounts.java,Accounts,930,32,47,2,1,False,False,1,False,False,53,53,50,84,False,False,False,True,False,public,19,27,1,False,Coordinator
383,\src\com\fsck\k9\activity\EmailAddressList.java,EmailAddressList,41,2,2,0,0,False,False,3,False,False,1,5,10,1,False,False,False,True,False,public,2,0,0,False,Interfacer
384,\src\com\fsck\k9\activity\FolderList.FolderClickListener.java,FolderClickListener,18,1,1,0,0,False,False,3,True,False,0,1,3,0,False,False,True,True,False,private,1,0,0,False,Coordinator
385,\src\com\fsck\k9\activity\FolderInfoHolder.java,FolderInfoHolder,123,10,7,0,1,False,False,3,True,False,4,13,7,16,False,False,False,True,False,public,6,1,0,False,Service Provider
386,\src\com\fsck\k9\activity\FolderList.FolderListHandler.java,FolderListHandler,93,0,7,0,0,False,False,3,True,False,5,7,6,11,False,False,True,True,False,default,7,0,0,False,Service Provider
387,\src\com\fsck\k9\activity\FolderList.FolderViewHolder.java,FolderViewHolder,23,12,0,0,0,False,False,3,True,False,0,0,4,0,True,False,True,True,False,default,0,0,0,False,Information Holder
388,\src\com\fsck\k9\activity\FolderList.FolderListAdapter.java,FolderListAdapter,486,4,16,1,9,False,False,3,True,False,41,18,30,47,False,False,True,True,False,default,14,2,0,False,Interfacer
389,\src\com\fsck\k9\activity\FolderListFilter.java,FolderListFilter,109,2,3,0,0,False,False,3,True,False,5,3,6,8,False,False,False,True,False,public,1,0,2,False,Service Provider
390,\src\com\fsck\k9\activity\InsertableHtmlContent.InsertionLocation.java,InsertionLocation,14,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
391,\src\com\fsck\k9\activity\InsertableHtmlContent.java,InsertableHtmlContent,151,6,13,5,3,False,False,3,False,False,3,7,1,7,False,False,False,True,False,default,13,0,0,False,Information Holder
392,\src\com\fsck\k9\activity\FolderList.java,FolderList,420,17,28,1,0,False,False,2,False,False,16,25,40,43,False,False,False,True,False,public,13,15,0,False,Interfacer
393,\src\com\fsck\k9\activity\K9Activity.java,K9Activity,23,1,3,1,0,False,False,2,False,False,0,3,5,0,False,False,False,True,False,public,3,0,0,False,Interfacer
394,\src\com\fsck\k9\activity\K9ActivityCommon.K9ActivityMagic.java,K9ActivityMagic,12,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
395,\src\com\fsck\k9\activity\K9ActivityCommon.java,K9ActivityCommon,93,2,5,2,1,False,False,3,False,False,2,5,12,8,False,False,False,True,False,public,5,0,0,False,Coordinator
396,\src\com\fsck\k9\activity\K9FragmentActivity.java,K9FragmentActivity,23,1,3,1,0,False,False,3,False,False,0,3,5,0,False,False,False,True,False,public,3,0,0,False,Interfacer
397,\src\com\fsck\k9\activity\K9ListActivity.java,K9ListActivity,62,1,6,1,0,False,False,3,False,False,4,7,9,7,False,False,False,True,False,public,6,0,0,False,Interfacer
398,\src\com\fsck\k9\controller\MessagingController.java,MessagingController,4500,31,153,9,18,True,False,2,True,True,383,423,89,640,False,False,False,True,False,public,75,77,0,False,Controller
399,\src\com\fsck\k9\activity\K9PreferenceActivity.PreferenceChangeListener.java,PreferenceChangeListener,20,1,1,0,0,False,False,3,True,False,0,2,2,2,True,False,True,True,False,private,1,0,0,False,Service Provider
400,\src\com\fsck\k9\activity\K9PreferenceActivity.java,K9PreferenceActivity,62,0,3,1,0,False,False,3,False,False,1,7,5,4,False,False,False,True,False,public,1,0,2,False,Coordinator
401,\src\com\fsck\k9\activity\LauncherShortcuts.java,LauncherShortcuts,44,0,3,0,0,False,False,2,False,False,3,2,7,5,False,False,False,True,False,public,1,0,2,False,Interfacer
402,\src\com\fsck\k9\activity\MessageCompose.Action.java,Action,8,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
403,\src\com\fsck\k9\activity\ManageIdentities.java,ManageIdentities,121,3,9,1,0,False,False,2,False,False,6,7,13,13,False,False,False,True,False,public,6,2,1,False,Interfacer
404,\src\com\fsck\k9\activity\MessageCompose.Attachment.java,Attachment,10,5,0,0,0,False,False,1,False,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
405,\src\com\fsck\k9\activity\MessageCompose.CaseInsensitiveParamWrapper.java,CaseInsensitiveParamWrapper,41,2,3,0,3,False,False,4,True,False,3,1,8,2,True,False,True,True,False,private,1,2,0,False,Service Provider
406,\src\com\fsck\k9\activity\MessageCompose.IdentityContainer.java,IdentityContainer,11,2,0,0,0,False,False,2,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
407,\src\com\fsck\k9\activity\MessageCompose.IdentityAdapter.java,IdentityAdapter,104,2,8,0,6,False,False,2,True,False,3,7,12,11,True,False,True,True,False,default,8,0,0,False,Structurer
408,\src\com\fsck\k9\activity\MessageCompose.IdentityField.java,IdentityField,37,15,2,0,1,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,2,0,0,False,Information Holder
409,\src\com\fsck\k9\activity\MessageCompose.Listener.java,Listener,78,0,5,0,0,False,False,1,True,False,9,19,7,1,False,False,True,True,False,default,5,0,0,False,Service Provider
410,\src\com\fsck\k9\activity\MessageCompose.QuotedTextMode.java,QuotedTextMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
