index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
15,\src\com\nobu_games\android\view\web\TitleBarWebView.TouchBlockView.java,TouchBlockView,50,0,1,0,0,False,False,3,False,False,2,1,3,1,False,False,True,True,False,private,1,0,0,False,Service Provider
16,\src\com\fsck\k9\Account.FolderMode.java,FolderMode,8,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
17,\src\com\fsck\k9\Account.MessageFormat.java,MessageFormat,8,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
18,\src\com\nobu_games\android\view\web\TitleBarWebView.java,TitleBarWebView,285,9,13,2,3,False,False,4,False,False,21,14,15,19,False,False,False,True,False,public,4,3,6,False,Interfacer
19,\src\com\fsck\k9\Account.QuoteStyle.java,QuoteStyle,8,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
20,\src\com\fsck\k9\Account.Searchable.java,Searchable,8,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
21,\src\com\fsck\k9\Account.ShowPictures.java,ShowPictures,8,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
22,\src\com\fsck\k9\Account.SortType.java,SortType,28,9,2,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,2,0,0,False,Information Holder
23,\src\com\fsck\k9\AccountStats.java,AccountStats,12,5,0,0,0,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
24,\src\com\fsck\k9\BaseAccount.java,BaseAccount,8,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
25,\src\com\fsck\k9\EmailAddressAdapter.java,EmailAddressAdapter,47,1,3,0,0,False,False,3,True,False,0,5,7,2,False,False,False,True,False,public,3,0,0,False,Service Provider
26,\src\com\fsck\k9\EmailAddressValidator.java,EmailAddressValidator,14,0,3,0,0,False,False,3,True,False,0,3,2,1,False,False,False,True,False,public,3,0,0,False,Service Provider
27,\src\com\fsck\k9\EmailReceivedIntent.java,EmailReceivedIntent,12,9,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
28,\src\com\fsck\k9\Identity.java,Identity,51,7,13,6,6,False,False,1,False,False,0,6,1,0,False,False,False,True,False,public,13,0,0,False,Information Holder
29,\src\com\fsck\k9\K9.ApplicationAware.java,ApplicationAware,11,0,0,0,0,False,False,2,False,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
30,\src\com\fsck\k9\FontSizes.java,FontSizes,311,41,37,17,18,False,False,2,False,False,2,19,2,1,False,False,False,True,False,public,37,0,0,False,Information Holder
31,\src\com\fsck\k9\K9.BACKGROUND_OPS.java,OPS,4,4,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
32,\src\com\fsck\k9\K9.Intents.java,Intents,25,0,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
33,\src\com\fsck\k9\K9.NotificationHideSubject.java,NotificationHideSubject,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
34,\src\com\fsck\k9\K9.NotificationQuickDelete.java,NotificationQuickDelete,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
35,\src\com\fsck\k9\K9.SplitViewMode.java,SplitViewMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
36,\src\com\fsck\k9\Account.java,Account,1506,106,173,64,56,True,False,1,False,False,42,98,37,100,False,False,False,True,False,public,168,4,1,False,Information Holder
37,\src\com\fsck\k9\NotificationSetting.java,NotificationSetting,121,7,16,7,6,False,False,2,False,False,1,9,0,0,False,False,False,True,False,public,16,0,0,False,Information Holder
38,\src\com\fsck\k9\Preferences.java,Preferences,133,7,10,1,6,False,False,1,False,False,12,4,11,14,False,False,False,True,False,public,10,0,0,False,Structurer
39,\src\com\fsck\k9\view\AttachmentView.AttachmentFileDownloadCallback.java,AttachmentFileDownloadCallback,13,0,0,0,0,False,False,4,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
40,\src\com\fsck\k9\view\AccessibleWebView.java,AccessibleWebView,94,4,8,1,1,False,False,3,False,False,3,10,11,2,False,False,False,True,False,public,6,2,0,False,Interfacer
41,\src\com\fsck\k9\K9.java,K9,1016,97,112,50,17,False,False,1,False,False,21,60,38,40,False,False,False,True,False,public,107,3,2,False,Controller
42,\src\com\fsck\k9\view\ColorChip.java,ColorChip,69,7,1,0,0,False,False,2,False,False,3,0,5,10,False,False,False,True,False,public,1,0,0,False,Coordinator
43,\src\com\fsck\k9\view\AttachmentView.java,AttachmentView,301,13,15,1,2,False,False,2,False,False,17,10,37,24,False,False,False,True,False,public,12,3,0,False,Interfacer
44,\src\com\fsck\k9\view\ColorPickerBox.java,ColorPickerBox,54,8,2,1,0,False,False,3,False,False,1,2,6,1,False,False,False,True,False,public,1,0,1,False,Interfacer
45,\src\com\fsck\k9\view\ImageButtonAnchor.java,ImageButtonAnchor,25,0,2,0,0,False,False,3,True,False,0,2,5,0,False,False,False,True,False,public,2,0,0,False,Coordinator
46,\src\com\fsck\k9\view\MessageHeader.HeaderEntry.java,HeaderEntry,9,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
47,\src\com\fsck\k9\view\MessageHeader.OnLayoutChangedListener.java,OnLayoutChangedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
48,\src\com\fsck\k9\view\MessageCryptoView.java,MessageCryptoView,123,7,4,2,0,False,False,3,False,False,11,4,14,10,False,False,False,True,False,public,4,0,0,False,Interfacer
49,\src\com\fsck\k9\view\MessageHeader.SavedState.java,SavedState,30,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
50,\src\com\fsck\k9\view\MessageTitleView.java,MessageTitleView,36,1,2,1,0,False,False,3,False,False,1,2,4,1,False,False,False,True,False,public,2,0,0,False,Information Holder
51,\src\com\fsck\k9\view\MessageHeader.java,MessageHeader,346,26,17,2,1,False,False,2,True,False,15,10,35,36,False,False,False,True,False,public,9,8,0,False,Interfacer
52,\src\com\fsck\k9\view\SingleMessageView.SavedState.java,SavedState,38,4,1,0,0,False,False,2,False,False,0,2,4,4,True,False,True,True,False,default,1,0,0,False,Information Holder
53,\src\com\fsck\k9\view\MessageWebView.java,MessageWebView,151,1,7,1,0,False,False,3,False,False,7,3,13,11,False,False,False,True,False,public,5,2,0,False,Interfacer
54,\src\com\fsck\k9\view\SingleMessageView.DownloadImageTask.java,DownloadImageTask,115,0,2,0,0,False,False,3,False,False,12,2,18,15,False,False,True,True,False,default,0,0,2,False,Service Provider
55,\src\com\fsck\k9\view\ViewSwitcher.java,ViewSwitcher,61,4,10,4,4,False,False,2,True,False,2,4,4,0,False,False,False,True,False,public,10,0,0,False,Information Holder
56,\src\com\fsck\k9\service\BootReceiver.java,BootReceiver,118,5,5,0,0,False,False,2,True,False,9,11,9,8,False,False,False,True,False,public,4,1,0,False,Service Provider
57,\src\com\fsck\k9\service\CoreReceiver.java,CoreReceiver,72,4,5,0,1,False,False,2,True,False,9,9,10,3,False,False,False,True,False,public,3,2,0,False,Service Provider
58,\src\com\fsck\k9\service\CoreService.java,CoreService,388,8,12,1,0,False,False,2,False,False,19,19,15,22,False,False,False,True,False,public,6,0,6,True,Service Provider
59,\src\com\fsck\k9\view\SingleMessageView.java,SingleMessageView,672,38,42,8,2,False,False,3,False,False,36,40,42,57,False,False,False,True,False,public,37,5,0,False,Interfacer
60,\src\com\fsck\k9\service\DatabaseUpgradeService.java,DatabaseUpgradeService,187,14,11,0,0,False,False,3,False,False,3,8,14,7,False,False,False,True,False,public,4,7,0,False,Interfacer
61,\src\com\fsck\k9\service\PollService.Listener.java,Listener,77,3,9,1,1,False,False,1,True,False,6,12,9,8,False,False,True,True,False,default,8,1,0,False,Service Provider
62,\src\com\fsck\k9\service\NotificationActionService.java,NotificationActionService,105,7,5,0,4,False,False,3,False,False,8,13,13,9,False,False,False,True,False,public,5,0,0,False,Structurer
63,\src\com\fsck\k9\service\PollService.java,PollService,62,3,5,0,0,False,False,2,False,False,6,5,6,7,False,False,False,True,False,public,5,0,0,False,Service Provider
64,\src\com\fsck\k9\service\PushService.java,PushService,48,2,5,0,0,False,False,2,False,False,3,5,5,3,False,False,False,True,False,public,5,0,0,False,Service Provider
65,\src\com\fsck\k9\service\MailService.java,MailService,376,14,23,1,1,False,False,2,False,False,40,32,16,56,False,False,False,True,False,public,12,11,0,False,Controller
66,\src\com\fsck\k9\service\RemoteControlReceiver.java,RemoteControlReceiver,40,0,1,0,0,False,False,3,True,False,2,3,9,5,False,False,False,True,False,public,1,0,0,False,Service Provider
67,\src\com\fsck\k9\service\ShutdownReceiver.java,ShutdownReceiver,34,0,1,0,0,False,False,2,True,False,1,2,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
68,\src\com\fsck\k9\service\RemoteControlService.java,RemoteControlService,143,4,2,1,0,False,False,3,False,False,22,5,14,17,False,False,False,True,False,public,2,0,0,False,Controller
69,\src\com\fsck\k9\service\SleepService.SleepDatum.java,SleepDatum,9,4,0,0,0,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Information Holder
70,\src\com\fsck\k9\service\StorageGoneReceiver.java,StorageGoneReceiver,35,0,1,0,0,False,False,3,True,False,3,2,7,5,False,False,False,True,False,public,1,0,0,False,Service Provider
71,\src\com\fsck\k9\service\SleepService.java,SleepService,114,4,4,0,0,False,False,2,False,False,17,8,9,13,False,False,False,True,False,public,2,2,0,False,Service Provider
72,\src\com\fsck\k9\service\StorageReceiver.java,StorageReceiver,29,0,1,0,0,False,False,2,True,False,3,2,7,5,False,False,False,True,False,public,1,0,0,False,Service Provider
73,\src\com\fsck\k9\search\ConditionsTreeNode.Operator.java,Operator,11,3,0,0,0,False,False,1,True,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
74,\src\com\fsck\k9\search\ConditionsTreeNode.java,ConditionsTreeNode,361,8,18,0,3,False,False,3,False,False,16,15,10,17,False,False,False,True,False,public,11,6,0,False,Structurer
75,\src\com\fsck\k9\search\SearchSpecification.Attribute.java,Attribute,11,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
76,\src\com\fsck\k9\search\SearchAccount.java,SearchAccount,80,6,9,2,5,False,False,2,False,False,1,4,5,0,False,False,False,True,False,public,9,0,0,False,Coordinator
77,\src\com\fsck\k9\search\LocalSearch.java,LocalSearch,352,7,23,2,6,False,False,2,False,False,9,15,6,18,False,False,False,True,False,public,23,0,0,False,Structurer
78,\src\com\fsck\k9\search\SearchSpecification.SearchCondition.java,SearchCondition,58,4,5,0,0,False,False,2,False,False,2,3,2,7,False,False,True,True,False,public,5,0,0,False,Information Holder
79,\src\com\fsck\k9\search\SearchSpecification.Searchfield.java,Searchfield,23,20,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
80,\src\com\fsck\k9\search\SearchSpecification.java,SearchSpecification,55,1,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
81,\src\com\fsck\k9\remotecontrol\AccountReceiver.java,AccountReceiver,23,1,1,0,0,False,False,2,True,False,2,2,5,1,False,False,False,True,False,default,1,0,0,False,Service Provider
82,\src\com\fsck\k9\search\SqlQueryBuilder.java,SqlQueryBuilder,263,0,8,0,2,False,False,3,True,False,12,21,9,6,False,False,False,True,False,public,2,6,0,False,Service Provider
83,\src\com\fsck\k9\remotecontrol\K9AccountReceptor.java,K9AccountReceptor,10,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
84,\src\com\fsck\k9\provider\AttachmentProvider.AttachmentProviderColumns.java,AttachmentProviderColumns,16,4,0,0,0,False,False,3,False,False,0,0,1,0,True,False,True,True,False,public,0,0,0,False,Information Holder
85,\src\com\fsck\k9\remotecontrol\K9RemoteControl.java,K9RemoteControl,118,30,2,1,0,False,False,3,False,False,0,4,3,0,False,False,False,True,False,public,2,0,0,False,Information Holder
86,\src\com\fsck\k9\provider\EmailProvider.FolderColumns.java,FolderColumns,29,14,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
87,\src\com\fsck\k9\provider\EmailProvider.IdTrickeryCursor.java,IdTrickeryCursor,34,0,2,0,2,False,False,3,True,False,2,2,2,0,True,False,True,True,False,default,2,0,0,False,Service Provider
88,\src\com\fsck\k9\provider\EmailProvider.InternalMessageColumns.java,InternalMessageColumns,20,5,0,0,0,False,False,3,False,False,0,0,0,0,False,True,True,False,False,private,0,0,0,False,Information Holder
89,\src\com\fsck\k9\provider\AttachmentProvider.java,AttachmentProvider,268,5,18,0,8,False,False,2,True,False,14,43,20,31,False,False,False,True,False,public,12,6,0,False,Service Provider
90,\src\com\fsck\k9\provider\EmailProvider.MessageColumns.java,MessageColumns,34,19,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
91,\src\com\fsck\k9\provider\EmailProvider.SpecialColumns.java,SpecialColumns,19,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
92,\src\com\fsck\k9\provider\EmailProvider.StatsColumns.java,StatsColumns,17,2,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
93,\src\com\fsck\k9\provider\EmailProvider.SpecialColumnsCursor.java,SpecialColumnsCursor,144,3,14,0,13,False,False,3,True,False,12,12,4,2,True,False,True,True,False,default,14,0,0,False,Information Holder
94,\src\com\fsck\k9\provider\EmailProvider.ThreadColumns.java,ThreadColumns,19,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
95,\src\com\fsck\k9\provider\MessageProvider.AccountColorExtractor.java,AccountColorExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
96,\src\com\fsck\k9\provider\MessageProvider.AccountExtractor.java,AccountExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
97,\src\com\fsck\k9\provider\MessageProvider.AccountNumberExtractor.java,AccountNumberExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
98,\src\com\fsck\k9\provider\MessageProvider.AccountsQueryHandler.java,AccountsQueryHandler,49,4,3,0,2,False,False,3,True,False,2,6,5,5,False,False,True,True,False,protected,3,0,0,False,Service Provider
99,\src\com\fsck\k9\provider\MessageProvider.CountExtractor.java,CountExtractor,11,1,1,0,1,False,False,2,True,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Information Holder
100,\src\com\fsck\k9\provider\EmailProvider.java,EmailProvider,478,18,13,0,7,True,False,2,True,False,23,40,23,14,False,False,False,True,False,public,6,4,3,False,Service Provider
101,\src\com\fsck\k9\provider\MessageProvider.DeleteUriExtractor.java,DeleteUriExtractor,12,0,1,0,1,False,False,3,True,False,0,1,2,2,True,False,True,True,False,public,1,0,0,False,Coordinator
102,\src\com\fsck\k9\provider\MessageProvider.FieldExtractor.java,FieldExtractor,4,0,0,0,0,False,False,2,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
103,\src\com\fsck\k9\provider\MessageProvider.HasAttachmentsExtractor.java,HasAttachmentsExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
104,\src\com\fsck\k9\provider\MessageProvider.HasStarExtractor.java,HasStarExtractor,9,0,1,0,1,False,False,3,True,False,0,1,2,0,True,False,True,True,False,public,1,0,0,False,Coordinator
105,\src\com\fsck\k9\provider\MessageProvider.IdExtractor.java,IdExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
106,\src\com\fsck\k9\provider\MessageProvider.IncrementExtractor.java,IncrementExtractor,11,1,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
107,\src\com\fsck\k9\provider\MessageProvider.MessageColumns.java,MessageColumns,57,14,0,0,0,False,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Information Holder
108,\src\com\fsck\k9\provider\MessageProvider.MessagesQueryHandler.java,MessagesQueryHandler,105,0,4,0,2,False,False,3,True,False,3,8,12,23,False,False,True,True,False,protected,2,0,2,False,Structurer
109,\src\com\fsck\k9\provider\MessageProvider.MesssageInfoHolderRetrieverListener.java,MesssageInfoHolderRetrieverListener,51,2,2,0,0,False,False,5,True,False,0,4,14,2,False,False,True,True,False,protected,2,0,0,False,Structurer
110,\src\com\fsck\k9\provider\MessageProvider.PreviewExtractor.java,PreviewExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
111,\src\com\fsck\k9\provider\MessageProvider.MonitoredCursor.java,MonitoredCursor,272,3,44,1,18,False,False,2,True,False,2,27,12,24,True,False,True,True,False,protected,42,0,2,False,Service Provider
112,\src\com\fsck\k9\provider\MessageProvider.QueryHandler.java,QueryHandler,23,0,0,0,0,False,False,2,True,False,0,0,2,0,True,True,True,False,False,protected,0,0,0,False,Service Provider
113,\src\com\fsck\k9\provider\MessageProvider.ReverseDateComparator.java,ReverseDateComparator,15,0,1,0,0,False,False,3,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
114,\src\com\fsck\k9\provider\MessageProvider.SendDateExtractor.java,SendDateExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
115,\src\com\fsck\k9\provider\MessageProvider.SenderAddressExtractor.java,SenderAddressExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
116,\src\com\fsck\k9\provider\MessageProvider.SenderExtractor.java,SenderExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
117,\src\com\fsck\k9\provider\MessageProvider.SubjectExtractor.java,SubjectExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
118,\src\com\fsck\k9\provider\MessageProvider.ThrottlingQueryHandler.java,ThrottlingQueryHandler,56,1,2,0,1,False,False,3,True,False,3,5,7,8,False,False,True,True,False,protected,2,0,0,False,Service Provider
119,\src\com\fsck\k9\provider\MessageProvider.UnreadExtractor.java,UnreadExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
120,\src\com\fsck\k9\provider\MessageProvider.UnreadQueryHandler.java,UnreadQueryHandler,65,0,3,0,2,False,False,3,True,False,2,6,11,8,False,False,True,True,False,protected,2,1,0,False,Service Provider
121,\src\com\fsck\k9\provider\MessageProvider.UriExtractor.java,UriExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
122,\src\com\fsck\k9\provider\MessageProvider.java,MessageProvider,229,8,7,0,1,False,False,2,True,False,16,16,22,11,False,False,False,True,False,public,6,0,1,False,Coordinator
123,\src\com\fsck\k9\provider\UnreadWidgetProvider.java,UnreadWidgetProvider,133,1,4,0,0,False,False,3,True,False,9,10,21,8,False,False,False,True,False,public,4,0,0,False,Service Provider
124,\src\com\fsck\k9\preferences\AccountSettings.DeletePolicySetting.java,DeletePolicySetting,31,1,2,0,1,False,True,3,False,False,1,1,5,0,True,False,True,True,False,public,1,0,1,False,Structurer
125,\src\com\fsck\k9\preferences\AccountSettings.IntegerResourceSetting.java,IntegerResourceSetting,31,1,2,0,1,False,True,3,False,False,0,1,5,1,True,False,True,True,False,public,1,0,1,False,Structurer
126,\src\com\fsck\k9\preferences\AccountSettings.RingtoneSetting.java,RingtoneSetting,12,0,1,0,0,False,False,2,False,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
127,\src\com\fsck\k9\preferences\AccountSettings.StorageProviderSetting.java,StorageProviderSetting,23,0,2,0,1,False,False,3,False,False,1,1,4,2,True,False,True,True,False,public,2,0,0,False,Service Provider
128,\src\com\fsck\k9\preferences\AccountSettings.StringResourceSetting.java,StringResourceSetting,29,1,2,0,1,False,True,3,False,False,1,1,5,1,True,False,True,True,False,public,1,0,1,False,Structurer
129,\src\com\fsck\k9\preferences\CheckBoxListPreference.java,CheckBoxListPreference,58,3,5,2,1,False,False,4,False,False,1,4,5,1,False,False,False,True,False,public,3,0,2,False,Service Provider
130,\src\com\fsck\k9\preferences\Editor.java,Editor,124,5,12,0,0,False,False,1,True,False,6,14,7,12,False,False,False,True,False,public,12,0,0,False,Structurer
131,\src\com\fsck\k9\preferences\GlobalSettings.DateFormatSetting.java,DateFormatSetting,24,0,1,0,0,False,False,3,False,False,1,1,3,0,True,False,True,True,False,public,1,0,0,False,Service Provider
132,\src\com\fsck\k9\preferences\GlobalSettings.DirectorySetting.java,DirectorySetting,17,0,1,0,0,False,False,2,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
133,\src\com\fsck\k9\preferences\AccountSettings.java,AccountSettings,267,2,4,0,1,False,False,2,False,False,1,8,14,1,False,False,False,True,False,public,4,0,0,False,Coordinator
134,\src\com\fsck\k9\preferences\FolderSettings.java,FolderSettings,62,2,4,0,1,False,False,2,False,False,1,9,9,1,False,False,False,True,False,public,4,0,0,False,Coordinator
135,\src\com\fsck\k9\preferences\GlobalSettings.GalleryBugWorkaroundSetting.java,GalleryBugWorkaroundSetting,12,0,1,0,1,False,False,4,False,False,0,0,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
136,\src\com\fsck\k9\preferences\GlobalSettings.LanguageSetting.java,LanguageSetting,34,1,2,0,1,False,True,2,False,False,2,1,6,2,True,False,True,True,False,public,1,0,1,False,Structurer
137,\src\com\fsck\k9\preferences\GlobalSettings.SettingsUpgraderV12.java,SettingsUpgraderV12,21,0,1,0,0,False,False,3,False,False,1,1,6,1,True,False,True,True,False,public,1,0,0,False,Service Provider
138,\src\com\fsck\k9\preferences\GlobalSettings.ThemeSetting.java,ThemeSetting,39,2,3,0,0,False,False,2,False,False,2,3,2,1,True,False,True,True,False,public,3,0,0,False,Service Provider
139,\src\com\fsck\k9\preferences\GlobalSettings.TimeSetting.java,TimeSetting,14,0,1,0,0,False,False,2,False,False,1,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
140,\src\com\fsck\k9\preferences\IdentitySettings.OptionalEmailAddressSetting.java,OptionalEmailAddressSetting,29,1,4,0,0,False,False,4,False,False,1,4,2,2,True,False,True,True,False,public,4,0,0,False,Service Provider
141,\src\com\fsck\k9\preferences\IdentitySettings.SignatureSetting.java,SignatureSetting,17,0,2,0,1,False,False,2,False,False,0,1,3,1,True,False,True,True,False,public,2,0,0,False,Coordinator
142,\src\com\fsck\k9\preferences\GlobalSettings.java,GlobalSettings,282,2,4,0,1,False,False,2,False,False,1,6,16,3,False,False,False,True,False,public,4,0,0,False,Coordinator
143,\src\com\fsck\k9\preferences\IdentitySettings.java,IdentitySettings,66,2,5,0,1,False,False,2,False,False,1,10,9,1,False,False,False,True,False,public,5,0,0,False,Service Provider
144,\src\com\fsck\k9\preferences\Settings.BooleanSetting.java,BooleanSetting,23,0,1,0,0,False,False,2,False,False,1,1,0,2,True,False,True,True,False,public,1,0,0,False,Service Provider
145,\src\com\fsck\k9\preferences\Settings.EnumSetting.java,EnumSetting,25,1,1,0,0,False,False,2,False,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
146,\src\com\fsck\k9\preferences\Settings.ColorSetting.java,ColorSetting,36,0,3,0,0,False,False,2,False,False,1,3,0,1,True,False,True,True,False,public,3,0,0,False,Service Provider
147,\src\com\fsck\k9\preferences\Settings.FontSizeSetting.java,FontSizeSetting,42,1,2,0,1,False,True,3,False,False,1,1,4,0,True,False,True,True,False,public,1,0,1,False,Structurer
148,\src\com\fsck\k9\preferences\Settings.InvalidSettingValueException.java,InvalidSettingValueException,12,1,0,0,0,False,False,4,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
149,\src\com\fsck\k9\preferences\Settings.IntegerRangeSetting.java,IntegerRangeSetting,28,2,1,0,0,False,False,3,False,False,1,1,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
150,\src\com\fsck\k9\preferences\Settings.PseudoEnumSetting.java,PseudoEnumSetting,30,0,2,0,0,False,False,3,False,False,1,2,2,3,True,False,True,True,False,public,2,0,0,True,Service Provider
151,\src\com\fsck\k9\preferences\Settings.SettingsUpgrader.java,SettingsUpgrader,24,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
152,\src\com\fsck\k9\preferences\Settings.SettingsDescription.java,SettingsDescription,75,1,4,0,1,False,False,2,False,False,0,3,0,1,True,False,True,True,False,public,4,0,0,True,Information Holder
153,\src\com\fsck\k9\preferences\Settings.StringSetting.java,StringSetting,18,0,1,0,0,False,False,2,False,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
154,\src\com\fsck\k9\preferences\Settings.V.java,V,17,2,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
155,\src\com\fsck\k9\preferences\Settings.WebFontSizeSetting.java,WebFontSizeSetting,39,1,2,0,1,False,True,4,False,False,1,1,3,0,True,False,True,True,False,public,1,0,1,False,Structurer
156,\src\com\fsck\k9\preferences\Settings.java,Settings,275,1,4,0,0,False,False,1,False,False,13,11,9,18,False,False,False,True,False,public,4,0,0,False,Service Provider
157,\src\com\fsck\k9\preferences\SettingsImportExportException.java,SettingsImportExportException,15,0,0,0,0,False,False,4,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
158,\src\com\fsck\k9\preferences\SettingsImporter.AccountDescription.java,AccountDescription,15,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
159,\src\com\fsck\k9\preferences\SettingsImporter.AccountDescriptionPair.java,AccountDescriptionPair,12,3,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
160,\src\com\fsck\k9\preferences\SettingsImporter.ImportContents.java,ImportContents,16,2,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,public,0,0,0,False,Information Holder
161,\src\com\fsck\k9\preferences\SettingsImporter.ImportResults.java,ImportResults,14,3,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,public,0,0,0,False,Information Holder
162,\src\com\fsck\k9\preferences\SettingsImporter.Imported.java,Imported,7,3,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
