index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
185,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapResponseParser.java,ImapResponseParser,403,3,28,0,0,False,False,3,True,False,33,23,10,33,False,False,False,True,False,default,2,24,0,False,Service Provider
186,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStore.StoreImapSettings.java,StoreImapSettings,68,0,14,3,10,False,False,3,False,False,0,4,3,0,False,False,True,True,False,private,14,0,0,False,Information Holder
187,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStoreSettings.java,ImapStoreSettings,37,4,2,0,1,False,False,3,False,False,0,1,5,1,False,False,False,True,False,public,2,0,0,False,Information Holder
188,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStoreUriCreator.java,ImapStoreUriCreator,63,0,1,0,0,False,False,4,True,False,3,1,6,6,False,False,False,True,False,default,1,0,0,False,Service Provider
189,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStore.java,ImapStore,329,16,21,0,9,False,False,2,False,False,24,10,27,35,False,False,False,True,False,public,10,3,0,False,Structurer
190,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStoreUriDecoder.java,ImapStoreUriDecoder,121,0,1,0,0,False,False,4,True,False,10,1,6,10,False,False,False,True,False,default,1,0,0,False,Service Provider
191,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapUtility.java,ImapUtility,142,0,6,0,3,False,False,2,False,False,8,6,4,1,False,False,False,True,False,default,4,2,0,False,Service Provider
192,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\NamespaceResponse.java,NamespaceResponse,45,2,4,0,2,False,False,2,False,False,5,2,2,1,False,False,False,True,False,default,3,0,0,False,Service Provider
193,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ListResponse.java,ListResponse,78,3,9,0,3,False,False,2,False,False,6,8,5,3,False,False,False,True,False,default,6,3,0,False,Service Provider
194,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\NegativeImapResponseException.java,NegativeImapResponseException,28,3,2,0,1,False,False,4,False,False,2,0,3,2,False,False,False,True,False,default,2,0,0,False,Information Holder
195,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\PermanentFlagsResponse.java,PermanentFlagsResponse,69,2,3,0,1,False,False,3,False,False,4,1,6,3,False,False,False,True,False,default,3,0,0,False,Service Provider
196,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\Responses.java,Responses,17,14,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
197,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\SearchResponse.java,SearchResponse,37,1,3,0,1,False,False,2,False,False,1,3,3,2,False,False,False,True,False,default,2,1,0,False,Structurer
198,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\SelectOrExamineResponse.java,SelectOrExamineResponse,40,1,4,0,1,False,False,4,False,False,5,1,2,1,False,False,False,True,False,default,3,1,0,False,Service Provider
199,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\UntaggedHandler.java,UntaggedHandler,5,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,default,0,0,0,False,Service Provider
200,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\LocalKeyStore.LocalKeyStoreHolder.java,LocalKeyStoreHolder,4,1,0,0,0,False,False,4,True,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
201,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\DefaultTrustedSocketFactory.java,DefaultTrustedSocketFactory,201,7,7,2,0,False,False,4,False,False,9,15,19,9,False,False,False,True,False,public,2,3,2,False,Structurer
202,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\KeyChainKeyManager.java,KeyChainKeyManager,182,4,12,0,4,False,False,4,True,False,11,25,21,7,False,False,False,True,False,default,8,4,0,False,Service Provider
203,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\TrustManagerFactory.SecureX509TrustManager.java,SecureX509TrustManager,61,3,4,0,2,False,False,4,True,False,2,6,8,3,True,False,True,True,False,private,4,0,0,False,Service Provider
204,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\LocalKeyStore.java,LocalKeyStore,172,4,10,2,3,False,False,3,False,False,10,13,13,13,False,False,False,True,False,public,6,4,0,False,Information Holder
205,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\TrustedSocketFactory.java,TrustedSocketFactory,10,0,0,0,0,False,False,3,False,False,0,0,5,0,False,True,False,False,False,public,0,0,0,False,Service Provider
206,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\TrustManagerFactory.java,TrustManagerFactory,37,3,1,0,1,False,False,3,False,False,2,2,6,2,False,False,False,True,False,public,1,0,0,False,Service Provider
207,\k9mail-library\src\main\java\com\fsck\k9\mail\power\TracingPowerManager.TracingWakeLock.java,TracingWakeLock,102,6,6,1,0,False,False,3,False,False,13,2,5,14,False,False,True,True,False,public,4,2,0,False,Service Provider
208,\k9mail-library\src\main\java\com\fsck\k9\mail\power\TracingPowerManager.java,TracingPowerManager,34,5,2,0,1,False,False,3,True,False,3,3,7,2,False,False,False,True,False,public,2,0,0,False,Service Provider
209,\k9mail-library\src\main\java\com\fsck\k9\mail\oauth\AuthorizationException.java,AuthorizationException,9,0,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
210,\k9mail-library\src\main\java\com\fsck\k9\mail\oauth\OAuth2TokenProvider.OAuth2TokenProviderAuthCallback.java,OAuth2TokenProviderAuthCallback,5,0,0,0,0,False,False,6,False,False,0,0,0,0,False,True,True,False,False,default,0,0,0,False,Information Holder
211,\k9mail-library\src\main\java\com\fsck\k9\mail\oauth\OAuth2TokenProvider.java,OAuth2TokenProvider,43,1,0,0,0,False,False,4,True,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
212,\k9mail-library\src\main\java\com\fsck\k9\mail\oauth\XOAuth2ChallengeParser.java,XOAuth2ChallengeParser,30,1,1,0,0,False,False,5,True,False,2,2,6,1,False,False,False,True,False,public,1,0,0,False,Service Provider
213,\k9mail-library\src\main\java\com\fsck\k9\mail\message\MessageHeaderParser.MessageHeaderParserContentHandler.java,MessageHeaderParserContentHandler,68,1,13,0,0,False,False,5,True,False,0,7,7,2,True,False,True,True,False,private,13,0,0,False,Structurer
214,\k9mail-library\src\main\java\com\fsck\k9\mail\message\MessageHeaderParser.java,MessageHeaderParser,28,0,2,0,1,False,False,3,True,False,0,2,7,0,False,False,False,True,False,public,1,1,0,False,Coordinator
215,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileBody.BinaryTempFileBodyInputStream.java,BinaryTempFileBodyInputStream,29,0,2,0,0,False,False,6,False,False,0,0,5,3,False,False,True,True,False,default,2,0,0,False,Service Provider
216,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileBody.java,BinaryTempFileBody,102,3,9,2,6,False,False,4,False,False,4,3,11,2,False,False,False,True,False,public,9,0,0,False,Information Holder
217,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileMessageBody.java,BinaryTempFileMessageBody,20,0,1,1,0,False,False,5,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Information Holder
218,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\EncoderUtil.Encoding.java,Encoding,16,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
219,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\DecoderUtil.java,DecoderUtil,157,0,4,0,0,False,False,2,False,False,12,10,10,7,False,False,False,True,False,default,1,3,0,False,Service Provider
220,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\CharsetSupport.java,CharsetSupport,1093,1,7,1,2,False,False,2,False,False,14,10,12,7,False,False,False,True,False,public,2,2,0,False,Service Provider
221,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.Charset.java,Charset,4,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
222,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\EncoderUtil.java,EncoderUtil,148,4,9,0,0,False,False,2,False,False,11,17,4,11,False,False,False,True,False,default,1,8,0,False,Service Provider
223,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.java,Iso2022JpToShiftJisInputStream,62,4,1,0,0,False,False,7,False,False,8,0,3,6,False,False,False,True,False,default,1,0,0,False,Service Provider
224,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\JisSupport.java,JisSupport,82,1,8,0,6,False,False,2,False,False,13,9,4,4,False,False,False,True,False,default,3,5,0,False,Service Provider
225,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\ListHeaders.java,ListHeaders,57,2,2,0,1,False,False,2,False,False,4,2,7,4,False,False,False,True,False,public,1,1,0,False,Service Provider
226,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MessageIdGenerator.java,MessageIdGenerator,37,0,3,0,1,False,False,3,True,False,4,1,5,5,False,False,False,True,False,public,2,0,1,False,Coordinator
227,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MessageExtractor.java,MessageExtractor,425,1,15,0,7,False,False,2,True,False,39,27,29,33,False,False,False,True,False,public,7,8,0,False,Service Provider
228,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeBodyPart.java,MimeBodyPart,127,2,16,3,7,False,False,3,False,False,6,14,9,3,False,False,False,True,False,public,15,1,0,False,Structurer
229,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeHeader.Field.java,Field,50,3,7,0,3,False,False,1,False,False,5,4,1,2,True,False,True,True,False,private,7,0,0,False,Information Holder
230,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMessage.MimeMessageBuilder.java,MimeMessageBuilder,129,1,14,0,0,False,False,3,True,False,3,8,14,21,False,False,True,True,False,private,13,1,0,False,Structurer
231,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeHeader.java,MimeHeader,142,6,15,2,3,False,False,2,True,False,11,16,7,20,False,False,False,True,False,public,11,3,0,False,Structurer
232,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMessageHelper.java,MimeMessageHelper,49,0,2,2,0,False,False,3,True,False,5,4,6,8,False,False,False,True,False,public,2,0,0,False,Service Provider
233,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMultipart.java,MimeMultipart,89,4,10,3,5,False,False,2,False,False,5,4,9,4,False,False,False,True,False,public,10,0,0,False,Information Holder
234,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMessage.java,MimeMessage,443,14,47,14,19,False,False,2,False,False,24,36,22,15,False,False,False,True,False,public,44,2,1,False,Coordinator
235,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\RawDataBody.java,RawDataBody,8,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
236,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\SizeAware.java,SizeAware,4,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
237,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Alternative.java,Alternative,25,2,2,0,2,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,2,0,0,False,Information Holder
238,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\TextBody.java,TextBody,125,6,13,4,7,False,False,2,False,False,5,8,14,3,False,False,False,True,False,public,11,2,0,False,Information Holder
239,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Flowed.java,Flowed,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
240,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Html.java,Html,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
241,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.MessageHeader.java,MessageHeader,26,2,2,0,2,False,False,2,True,False,0,0,2,0,False,False,True,True,False,default,2,0,0,False,Information Holder
242,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Text.java,Text,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
243,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeUtility.java,MimeUtility,1119,6,19,0,4,False,False,2,False,False,20,27,18,19,False,False,False,True,False,public,17,1,0,False,Service Provider
244,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Textual.java,Textual,20,1,1,0,1,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,1,0,0,True,Information Holder
245,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.java,Viewable,39,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
246,\k9mail-library\src\main\java\com\fsck\k9\mail\helper\UrlEncodingHelper.java,UrlEncodingHelper,22,0,2,0,0,False,False,3,True,False,0,2,3,0,False,False,False,True,False,public,2,0,0,False,Coordinator
247,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64.DecoderException.java,DecoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
248,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64.EncoderException.java,EncoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
249,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64OutputStream.java,Base64OutputStream,171,3,5,0,0,False,False,3,False,False,6,5,3,3,False,False,False,True,False,public,4,1,0,False,Coordinator
250,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\CountingOutputStream.java,CountingOutputStream,27,1,4,0,1,False,False,3,False,False,0,5,2,0,False,False,False,True,False,public,4,0,0,False,Information Holder
251,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\EOLConvertingOutputStream.java,EOLConvertingOutputStream,53,4,5,0,0,False,False,6,False,False,4,2,3,2,False,False,False,True,False,public,3,2,0,False,Service Provider
252,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Hex.java,Hex,48,1,1,0,0,False,False,1,False,False,0,1,0,0,False,False,False,True,False,public,1,0,0,False,Service Provider
253,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64.java,Base64,698,18,25,1,0,False,False,1,False,False,41,31,2,9,False,False,False,True,False,public,14,3,0,False,Service Provider
254,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\FixedLengthInputStream.java,FixedLengthInputStream,65,3,7,0,0,False,False,4,False,False,5,5,3,3,False,False,False,True,False,public,7,0,0,False,Coordinator
255,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\LineWrapOutputStream.java,LineWrapOutputStream,73,5,2,0,0,False,False,4,False,False,7,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
256,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\PeekableInputStream.java,PeekableInputStream,57,2,5,0,0,False,False,3,False,False,4,4,4,3,False,False,False,True,False,public,5,0,0,False,Service Provider
257,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\SignSafeOutputStream.State.java,State,109,8,0,0,0,False,False,1,False,False,8,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
258,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\SmtpDataStuffing.java,SmtpDataStuffing,28,4,1,0,0,False,False,3,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
259,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\SignSafeOutputStream.java,SignSafeOutputStream,79,6,7,0,0,False,False,4,False,False,6,6,3,1,False,False,False,True,False,public,5,1,0,False,Service Provider
322,\k9mail\src\main\java\com\fsck\k9\Account.DeletePolicy.java,DeletePolicy,26,5,2,0,0,False,False,2,False,False,1,1,0,0,False,False,True,False,True,public,2,0,0,False,Information Holder
324,\k9mail\src\main\java\com\fsck\k9\Account.Expunge.java,Expunge,10,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
325,\k9mail\src\main\java\com\fsck\k9\Account.FolderMode.java,FolderMode,8,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
326,\k9mail\src\main\java\com\fsck\k9\Account.MessageFormat.java,MessageFormat,8,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
327,\k9mail\src\main\java\com\fsck\k9\Account.QuoteStyle.java,QuoteStyle,8,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
328,\k9mail\src\main\java\com\fsck\k9\Account.Searchable.java,Searchable,8,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
329,\k9mail\src\main\java\com\fsck\k9\Account.ShowPictures.java,ShowPictures,8,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
330,\k9mail\src\main\java\com\fsck\k9\Account.SortType.java,SortType,28,10,2,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,2,0,0,False,Information Holder
331,\k9mail\src\main\java\com\fsck\k9\AccountStats.java,AccountStats,12,5,0,0,0,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
332,\k9mail\src\main\java\com\fsck\k9\BaseAccount.java,BaseAccount,8,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
333,\k9mail\src\main\java\com\fsck\k9\Clock.java,Clock,28,1,1,0,1,False,False,1,False,False,0,0,0,1,False,False,False,True,False,public,1,0,0,False,Service Provider
334,\k9mail\src\main\java\com\fsck\k9\EmailAddressValidator.java,EmailAddressValidator,24,1,3,0,0,False,False,3,True,False,0,3,3,1,False,False,False,True,False,public,3,0,0,False,Service Provider
335,\k9mail\src\main\java\com\fsck\k9\Globals.java,Globals,14,1,2,1,1,False,False,1,False,False,1,1,1,0,False,False,False,True,False,public,1,0,0,False,Information Holder
336,\k9mail\src\main\java\com\fsck\k9\FontSizes.java,FontSizes,285,41,36,17,16,False,False,2,False,False,2,21,5,1,False,False,False,True,False,public,35,1,0,False,Information Holder
337,\k9mail\src\main\java\com\fsck\k9\K9.ApplicationAware.java,ApplicationAware,12,0,0,0,0,False,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
338,\k9mail\src\main\java\com\fsck\k9\Identity.java,Identity,51,7,13,6,6,False,False,1,False,False,0,6,1,0,False,False,False,True,False,public,13,0,0,False,Information Holder
339,\k9mail\src\main\java\com\fsck\k9\K9.BACKGROUND_OPS.java,OPS,4,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
340,\k9mail\src\main\java\com\fsck\k9\K9.Intents.java,Intents,25,0,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
341,\k9mail\src\main\java\com\fsck\k9\K9.LockScreenNotificationVisibility.java,LockScreenNotificationVisibility,8,5,0,0,0,False,False,4,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
342,\k9mail\src\main\java\com\fsck\k9\K9.NotificationHideSubject.java,NotificationHideSubject,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
343,\k9mail\src\main\java\com\fsck\k9\K9.NotificationQuickDelete.java,NotificationQuickDelete,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
344,\k9mail\src\main\java\com\fsck\k9\K9.SplitViewMode.java,SplitViewMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
345,\k9mail\src\main\java\com\fsck\k9\K9.Theme.java,Theme,6,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
346,\k9mail\src\main\java\com\fsck\k9\NotificationSetting.java,NotificationSetting,121,7,16,7,6,False,False,2,False,False,1,9,0,0,False,False,False,True,False,public,16,0,0,False,Information Holder
347,\k9mail\src\main\java\com\fsck\k9\PRNGFixes.LinuxPRNGSecureRandom.java,LinuxPRNGSecureRandom,88,4,4,0,1,False,False,7,False,False,1,3,5,0,True,False,True,True,False,public,0,1,3,False,Service Provider
348,\k9mail\src\main\java\com\fsck\k9\Account.java,Account,1548,91,177,64,55,True,False,1,False,False,51,103,44,109,False,False,False,True,False,public,164,12,1,False,Information Holder
349,\k9mail\src\main\java\com\fsck\k9\PRNGFixes.LinuxPRNGSecureRandomProvider.java,LinuxPRNGSecureRandomProvider,33,1,0,0,0,False,False,8,True,False,0,0,1,1,True,False,True,True,False,private,0,0,0,False,Service Provider
350,\k9mail\src\main\java\com\fsck\k9\PRNGFixes.java,PRNGFixes,175,3,6,0,2,False,False,5,False,False,8,0,10,14,False,False,False,True,False,public,1,5,0,False,Service Provider
351,\k9mail\src\main\java\com\fsck\k9\Preferences.java,Preferences,155,6,11,1,7,False,False,1,False,False,14,8,13,17,False,False,False,True,False,public,11,0,0,False,Structurer
352,\k9mail\src\main\java\com\fsck\k9\Throttle.MyTimerTask.java,MyTimerTask,48,1,2,0,0,False,False,3,False,False,2,0,1,3,False,False,True,True,False,private,2,0,0,False,Coordinator
353,\k9mail\src\main\java\com\fsck\k9\Throttle.java,Throttle,123,15,7,0,2,False,False,1,False,False,11,1,3,2,False,False,False,True,False,public,2,2,0,False,Service Provider
354,\k9mail\src\main\java\com\fsck\k9\view\ClientCertificateSpinner.OnClientCertificateChangedListener.java,OnClientCertificateChangedListener,4,0,0,0,0,False,False,5,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
355,\k9mail\src\main\java\com\fsck\k9\K9.java,K9,1059,84,132,61,22,False,False,1,False,False,23,69,39,50,False,False,False,True,False,public,129,1,2,False,Controller
356,\k9mail\src\main\java\com\fsck\k9\view\ClientCertificateSpinner.java,ClientCertificateSpinner,97,5,6,2,1,False,False,3,True,False,6,2,13,5,False,False,False,True,False,public,4,2,0,False,Interfacer
357,\k9mail\src\main\java\com\fsck\k9\view\ColorChip.java,ColorChip,61,6,1,0,0,False,False,2,False,False,2,0,5,9,False,False,False,True,False,public,1,0,0,False,Coordinator
358,\k9mail\src\main\java\com\fsck\k9\view\CryptoModeSelector.CryptoModeSelectorState.java,CryptoModeSelectorState,4,4,0,0,0,False,False,4,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
359,\k9mail\src\main\java\com\fsck\k9\view\CryptoModeSelector.CryptoStatusSelectedListener.java,CryptoStatusSelectedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,default,0,0,0,False,Service Provider
360,\k9mail\src\main\java\com\fsck\k9\view\CryptoModeSelector.java,CryptoModeSelector,5,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
361,\k9mail\src\main\java\com\fsck\k9\view\FoldableLinearLayout.SavedState.java,SavedState,39,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
362,\k9mail\src\main\java\com\fsck\k9\view\CryptoModeWithoutSignOnlySelector.java,CryptoModeWithoutSignOnlySelector,134,16,8,2,0,False,False,6,True,False,9,11,10,9,False,False,False,True,False,public,7,1,0,False,Service Provider
363,\k9mail\src\main\java\com\fsck\k9\view\HighlightDialogFragment.java,HighlightDialogFragment,77,3,6,1,0,False,False,3,False,False,7,1,11,12,False,False,False,True,False,public,2,3,1,False,Service Provider
364,\k9mail\src\main\java\com\fsck\k9\view\K9WebViewClient.LollipopWebViewClient.java,LollipopWebViewClient,25,0,2,0,0,False,False,4,False,False,0,3,7,1,True,False,True,True,False,private,1,0,1,False,Service Provider
365,\k9mail\src\main\java\com\fsck\k9\view\FoldableLinearLayout.java,FoldableLinearLayout,200,11,8,0,0,False,False,3,False,False,10,6,14,8,False,False,False,True,False,public,1,3,4,False,Interfacer
366,\k9mail\src\main\java\com\fsck\k9\view\K9WebViewClient.PreLollipopWebViewClient.java,PreLollipopWebViewClient,23,0,2,0,0,False,False,5,False,False,0,3,5,0,True,False,True,True,False,private,1,0,1,False,Service Provider
367,\k9mail\src\main\java\com\fsck\k9\view\K9WebViewClient.java,K9WebViewClient,100,5,6,1,0,False,False,4,False,False,7,10,17,8,False,False,False,True,False,default,4,1,1,True,Interfacer
368,\k9mail\src\main\java\com\fsck\k9\view\LinearViewAnimator.java,LinearViewAnimator,94,4,11,10,0,False,False,3,True,False,6,17,7,1,False,False,False,True,False,public,10,1,0,False,Service Provider
369,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.HeaderEntry.java,HeaderEntry,9,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
370,\k9mail\src\main\java\com\fsck\k9\view\MessageCryptoStatusView.java,MessageCryptoStatusView,51,4,2,1,0,False,False,4,False,False,1,1,7,2,False,False,False,True,False,public,1,0,1,False,Interfacer
371,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.OnLayoutChangedListener.java,OnLayoutChangedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
372,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.SavedState.java,SavedState,29,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
373,\k9mail\src\main\java\com\fsck\k9\view\MessageTitleView.java,MessageTitleView,62,4,4,1,0,False,False,3,False,False,4,6,4,2,False,False,False,True,False,public,3,0,1,False,Interfacer
374,\k9mail\src\main\java\com\fsck\k9\view\MessageWebView.OnPageFinishedListener.java,OnPageFinishedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
375,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.java,MessageHeader,402,25,27,6,1,False,False,2,True,False,19,19,39,38,False,False,False,True,False,public,16,10,1,False,Interfacer
376,\k9mail\src\main\java\com\fsck\k9\view\MessageWebView.java,MessageWebView,122,0,7,2,0,False,False,3,False,False,4,7,15,7,False,False,False,True,False,public,4,3,0,False,Coordinator
377,\k9mail\src\main\java\com\fsck\k9\view\NonLockingScrollView.HierarchyTreeChangeListener.java,HierarchyTreeChangeListener,55,0,2,0,0,False,False,4,True,False,2,4,3,2,False,False,True,True,False,default,2,0,0,False,Service Provider
378,\k9mail\src\main\java\com\fsck\k9\view\NonLockingScrollView.java,NonLockingScrollView,136,4,7,1,1,False,False,4,False,False,7,7,9,8,False,False,False,True,False,public,2,4,1,False,Interfacer
379,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.Recipient.java,Recipient,110,6,11,1,6,False,False,1,False,False,8,6,13,10,True,False,True,True,False,public,8,3,0,False,Information Holder
