index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
533,\k9mail\src\main\java\com\fsck\k9\activity\ChooseFolder.java,ChooseFolder,302,21,6,1,0,False,False,2,True,False,20,5,24,26,False,False,False,True,False,public,3,3,0,False,Interfacer
534,\k9mail\src\main\java\com\fsck\k9\activity\ColorPickerDialog.java,ColorPickerDialog,46,2,1,1,0,False,False,3,False,False,1,1,6,2,False,False,False,True,False,public,1,0,0,False,Interfacer
535,\k9mail\src\main\java\com\fsck\k9\activity\ConfirmationDialog.java,ConfirmationDialog,83,0,3,0,0,False,False,2,False,False,1,22,4,5,False,False,False,True,False,public,3,0,0,False,Interfacer
536,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.java,Accounts,936,31,47,2,1,False,False,1,False,False,53,53,57,91,False,False,False,True,False,public,19,27,1,False,Coordinator
537,\k9mail\src\main\java\com\fsck\k9\activity\EmailAddressList.java,EmailAddressList,41,2,2,0,0,False,False,3,False,False,1,5,10,1,False,False,False,True,False,public,2,0,0,False,Interfacer
538,\k9mail\src\main\java\com\fsck\k9\activity\EditIdentity.java,EditIdentity,108,13,4,0,0,False,False,2,False,False,6,2,11,21,False,False,False,True,False,public,3,1,0,False,Interfacer
539,\k9mail\src\main\java\com\fsck\k9\activity\FolderList.FolderClickListener.java,FolderClickListener,18,1,1,0,0,False,False,3,True,False,0,1,3,0,False,False,True,True,False,private,1,0,0,False,Coordinator
540,\k9mail\src\main\java\com\fsck\k9\activity\FolderInfoHolder.java,FolderInfoHolder,109,10,7,0,1,False,False,3,True,False,4,13,4,13,False,False,False,True,False,public,6,1,0,False,Information Holder
541,\k9mail\src\main\java\com\fsck\k9\activity\FolderList.FolderViewHolder.java,FolderViewHolder,23,12,0,0,0,False,False,3,True,False,0,0,4,0,True,False,True,True,False,default,0,0,0,False,Information Holder
542,\k9mail\src\main\java\com\fsck\k9\activity\FolderList.FolderListHandler.java,FolderListHandler,93,0,7,0,0,False,False,3,True,False,5,7,6,11,False,False,True,True,False,default,7,0,0,False,Service Provider
543,\k9mail\src\main\java\com\fsck\k9\activity\FolderList.FolderListAdapter.java,FolderListAdapter,489,4,16,1,9,False,False,3,True,False,43,18,30,46,False,False,True,True,False,default,14,2,0,False,Interfacer
544,\k9mail\src\main\java\com\fsck\k9\activity\FolderListFilter.java,FolderListFilter,111,2,3,0,0,False,False,3,True,False,5,3,7,9,False,False,False,True,False,public,1,0,2,False,Service Provider
545,\k9mail\src\main\java\com\fsck\k9\activity\K9Activity.java,K9Activity,23,1,3,1,0,False,False,2,False,False,0,3,5,0,False,False,False,True,False,public,3,0,0,False,Interfacer
546,\k9mail\src\main\java\com\fsck\k9\activity\K9ActivityCommon.K9ActivityMagic.java,K9ActivityMagic,11,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
547,\k9mail\src\main\java\com\fsck\k9\activity\FolderList.java,FolderList,432,17,28,1,0,False,False,2,False,False,17,25,40,43,False,False,False,True,False,public,13,15,0,False,Interfacer
548,\k9mail\src\main\java\com\fsck\k9\activity\K9ActivityCommon.java,K9ActivityCommon,92,2,5,2,1,False,False,3,False,False,2,5,12,8,False,False,False,True,False,public,5,0,0,False,Coordinator
549,\k9mail\src\main\java\com\fsck\k9\activity\K9ListActivity.java,K9ListActivity,62,1,6,1,0,False,False,3,False,False,4,7,9,7,False,False,False,True,False,public,6,0,0,False,Interfacer
550,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.java,MessagingController,4573,30,156,9,18,True,False,2,True,True,389,435,97,656,False,False,False,True,False,public,78,76,0,False,Controller
551,\k9mail\src\main\java\com\fsck\k9\activity\K9PreferenceActivity.PreferenceChangeListener.java,PreferenceChangeListener,20,1,1,0,0,False,False,3,True,False,0,2,2,2,True,False,True,True,False,private,1,0,0,False,Service Provider
552,\k9mail\src\main\java\com\fsck\k9\activity\K9PreferenceActivity.java,K9PreferenceActivity,54,0,3,1,0,False,False,3,False,False,0,7,4,4,False,False,False,True,False,public,1,0,2,False,Coordinator
553,\k9mail\src\main\java\com\fsck\k9\activity\LauncherShortcuts.java,LauncherShortcuts,44,0,3,0,0,False,False,2,False,False,3,2,7,5,False,False,False,True,False,public,1,0,2,False,Interfacer
554,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.Action.java,Action,8,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
555,\k9mail\src\main\java\com\fsck\k9\activity\ManageIdentities.java,ManageIdentities,120,2,9,1,0,False,False,2,False,False,6,7,13,13,False,False,False,True,False,public,6,2,1,False,Interfacer
556,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.CaseInsensitiveParamWrapper.java,CaseInsensitiveParamWrapper,21,2,1,0,1,False,False,4,True,False,1,1,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
557,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.DoLaunchOnClickListener.java,DoLaunchOnClickListener,14,1,1,0,0,False,False,5,True,False,0,1,2,1,False,False,True,True,False,default,1,0,0,False,Service Provider
558,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.IdentityContainer.java,IdentityContainer,11,2,0,0,0,False,False,2,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
559,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.IdentityAdapter.java,IdentityAdapter,105,2,8,0,6,False,False,2,True,False,3,7,13,11,True,False,True,True,False,default,8,0,0,False,Structurer
560,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.Listener.java,Listener,80,0,5,0,0,False,False,1,True,False,9,19,9,8,False,False,True,True,False,default,5,0,0,False,Service Provider
561,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SaveMessageTask.java,SaveMessageTask,40,0,1,0,0,False,False,3,False,False,2,1,7,2,False,False,True,True,False,private,0,0,1,False,Service Provider
562,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SendMessageTask.java,SendMessageTask,37,0,1,0,0,False,False,3,False,False,1,1,7,2,False,False,True,True,False,private,0,0,1,False,Service Provider
563,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.WaitingAction.java,WaitingAction,6,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
564,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SignEncryptCallback.java,SignEncryptCallback,51,2,1,0,0,False,False,3,False,False,2,1,9,2,False,False,True,True,False,private,1,0,0,False,Service Provider
565,\k9mail\src\main\java\com\fsck\k9\activity\MessageInfoHolder.java,MessageInfoHolder,40,19,2,0,0,False,False,3,True,False,1,1,2,1,False,False,False,True,False,public,2,0,0,False,Information Holder
566,\k9mail\src\main\java\com\fsck\k9\activity\MessageList.DisplayMode.java,DisplayMode,11,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
567,\k9mail\src\main\java\com\fsck\k9\activity\MessageList.StorageListenerImplementation.java,StorageListenerImplementation,24,0,2,0,0,False,False,3,False,False,1,2,1,1,False,False,True,True,False,private,2,0,0,False,Service Provider
568,\k9mail\src\main\java\com\fsck\k9\activity\NotificationDeleteConfirmation.java,NotificationDeleteConfirmation,87,5,5,0,1,False,False,3,False,False,3,7,14,7,False,False,False,True,False,public,4,1,0,False,Interfacer
569,\k9mail\src\main\java\com\fsck\k9\activity\Search.java,Search,20,1,4,1,0,False,False,1,False,False,0,1,0,2,False,False,False,True,False,public,4,0,0,False,Interfacer
570,\k9mail\src\main\java\com\fsck\k9\activity\MessageReference.java,MessageReference,198,7,13,0,4,False,False,2,False,False,12,6,13,19,False,False,False,True,False,public,13,0,0,False,Structurer
571,\k9mail\src\main\java\com\fsck\k9\activity\UnreadWidgetConfiguration.java,UnreadWidgetConfiguration,79,3,6,0,1,False,False,3,False,False,2,9,9,6,False,False,False,True,False,public,3,1,2,False,Coordinator
572,\k9mail\src\main\java\com\fsck\k9\activity\UpgradeDatabases.UpgradeDatabaseBroadcastReceiver.java,UpgradeDatabaseBroadcastReceiver,67,0,1,0,0,False,False,4,True,False,2,2,6,2,False,False,True,True,False,default,1,0,0,False,Service Provider
573,\k9mail\src\main\java\com\fsck\k9\activity\UpgradeDatabases.java,UpgradeDatabases,153,8,8,1,0,False,False,2,False,False,4,3,10,6,False,False,False,True,False,public,4,4,0,False,Coordinator
574,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSettings.PopulateFolderPrefsTask.java,PopulateFolderPrefsTask,84,3,3,0,0,False,False,4,False,False,3,2,9,16,False,False,True,True,False,private,0,0,3,False,Interfacer
575,\k9mail\src\main\java\com\fsck\k9\activity\MessageList.java,MessageList,1341,39,78,8,0,False,False,2,False,False,104,72,53,155,False,False,False,True,False,public,51,25,2,False,Interfacer
576,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupBasics.Provider.java,Provider,21,9,0,0,0,False,False,1,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
577,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupAccountType.java,AccountSetupAccountType,101,4,6,2,0,False,False,4,False,False,3,7,14,18,False,False,False,True,False,public,3,3,0,False,Interfacer
578,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupCheckSettings.CheckAccountTask.java,CheckAccountTask,113,1,7,0,0,False,False,3,False,False,8,4,10,12,False,False,True,True,False,private,0,5,2,False,Coordinator
579,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupCheckSettings.CheckDirection.java,CheckDirection,13,2,0,0,0,False,False,2,False,False,0,0,1,0,False,False,True,False,True,public,0,0,0,False,Information Holder
580,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupBasics.java,AccountSetupBasics,440,15,26,1,3,False,False,3,False,False,24,29,38,44,False,False,False,True,False,public,11,13,2,False,Interfacer
581,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupComposition.java,AccountSetupComposition,108,10,6,0,0,False,False,3,False,False,4,7,13,19,False,False,False,True,False,public,5,1,0,False,Interfacer
582,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSettings.java,AccountSettings,863,127,19,0,0,False,False,2,False,False,28,15,39,230,False,False,False,True,False,public,8,10,1,False,Interfacer
583,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.java,MessageCompose,2743,120,91,2,8,False,False,2,False,False,225,78,106,276,False,False,False,True,False,public,19,68,3,False,Interfacer
584,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupCheckSettings.java,AccountSetupCheckSettings,337,10,17,1,1,False,False,4,False,False,15,22,28,32,False,False,False,True,False,public,8,9,0,False,Interfacer
585,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupNames.java,AccountSetupNames,82,5,5,0,0,False,False,3,False,False,4,4,15,8,False,False,False,True,False,public,3,1,1,False,Interfacer
586,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupOptions.java,AccountSetupOptions,133,8,4,0,0,False,False,3,False,False,4,5,12,15,False,False,False,True,False,public,3,1,0,False,Interfacer
587,\k9mail\src\main\java\com\fsck\k9\activity\setup\AuthTypeAdapter.java,AuthTypeAdapter,45,0,3,0,2,False,False,3,True,False,1,3,3,1,False,False,False,True,False,default,3,0,0,False,Structurer
588,\k9mail\src\main\java\com\fsck\k9\activity\setup\AuthTypeHolder.java,AuthTypeHolder,43,3,3,1,0,False,False,3,True,False,3,1,3,1,False,False,False,True,False,default,2,1,0,False,Information Holder
589,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupIncoming.java,AccountSetupIncoming,545,33,17,0,2,False,False,3,False,False,27,16,36,56,False,False,False,True,False,public,7,8,2,False,Interfacer
590,\k9mail\src\main\java\com\fsck\k9\activity\setup\ConnectionSecurityAdapter.java,ConnectionSecurityAdapter,30,0,3,0,3,False,False,3,True,False,1,4,2,2,False,False,False,True,False,default,3,0,0,False,Interfacer
591,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupOutgoing.java,AccountSetupOutgoing,445,24,19,0,2,False,False,3,False,False,21,19,27,43,False,False,False,True,False,public,8,8,3,False,Interfacer
592,\k9mail\src\main\java\com\fsck\k9\activity\setup\ConnectionSecurityHolder.java,ConnectionSecurityHolder,28,2,2,0,0,False,False,3,True,False,2,0,3,1,False,False,False,True,False,default,1,1,0,False,Information Holder
593,\k9mail\src\main\java\com\fsck\k9\activity\setup\FolderSettings.java,FolderSettings,148,16,4,0,0,False,False,2,False,False,1,4,17,40,False,False,False,True,False,public,3,1,0,False,Interfacer
594,\k9mail\src\main\java\com\fsck\k9\activity\setup\FontSizeSettings.java,FontSizeSettings,176,34,6,0,0,False,False,3,False,False,1,4,8,44,False,False,False,True,False,public,3,3,0,False,Coordinator
595,\k9mail\src\main\java\com\fsck\k9\activity\setup\SpinnerOption.java,SpinnerOption,26,2,2,1,0,False,False,2,False,False,1,2,1,1,False,False,False,True,False,public,2,0,0,False,Information Holder
596,\k9mail\src\main\java\com\fsck\k9\activity\setup\SliderPreference.java,SliderPreference,167,6,13,5,2,False,False,2,False,False,5,12,9,6,False,False,False,True,False,public,6,1,6,False,Information Holder
597,\k9mail\src\main\java\com\fsck\k9\activity\setup\WelcomeMessage.java,WelcomeMessage,46,0,3,0,0,False,False,2,False,False,1,3,11,2,False,False,False,True,False,public,3,0,0,False,Interfacer
598,\k9mail\src\main\java\com\fsck\k9\activity\misc\Attachment.LoadingState.java,LoadingState,26,4,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,False,True,public,0,0,0,False,Information Holder
599,\k9mail\src\main\java\com\fsck\k9\activity\misc\Attachment.java,Attachment,88,8,2,0,0,False,False,1,False,False,0,2,3,8,False,False,False,True,False,public,2,0,0,False,Information Holder
600,\k9mail\src\main\java\com\fsck\k9\activity\misc\ContactPictureLoader.AsyncDrawable.java,AsyncDrawable,15,1,1,0,1,False,False,2,False,False,0,0,4,1,True,False,True,True,False,default,1,0,0,False,Information Holder
601,\k9mail\src\main\java\com\fsck\k9\activity\setup\Prefs.java,Prefs,472,94,9,0,0,False,False,1,False,False,17,7,33,125,False,False,False,True,False,public,2,5,2,False,Interfacer
602,\k9mail\src\main\java\com\fsck\k9\activity\misc\ContactPictureLoader.ContactPictureRetrievalTask.java,ContactPictureRetrievalTask,64,2,3,0,1,False,False,4,False,False,7,2,10,4,False,False,True,True,False,default,1,0,2,False,Service Provider
603,\k9mail\src\main\java\com\fsck\k9\activity\misc\NonConfigurationInstance.java,NonConfigurationInstance,34,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
604,\k9mail\src\main\java\com\fsck\k9\activity\misc\ExtendedAsyncTask.java,ExtendedAsyncTask,102,3,4,0,0,False,False,3,False,False,1,1,4,2,False,False,False,True,False,public,2,0,2,True,Coordinator
605,\k9mail\src\main\java\com\fsck\k9\activity\misc\ContactPictureLoader.java,ContactPictureLoader,228,10,8,0,2,False,False,3,True,False,8,11,19,14,False,False,False,True,False,public,1,7,0,False,Service Provider
606,\k9mail\src\main\java\com\fsck\k9\activity\misc\SwipeGestureDetector.OnSwipeGestureListener.java,OnSwipeGestureListener,28,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
607,\k9mail\src\main\java\com\fsck\k9\activity\misc\SwipeGestureDetector.java,SwipeGestureDetector,69,7,2,0,0,False,False,3,True,False,5,5,3,3,False,False,False,True,False,public,2,0,0,False,Interfacer
608,\k9mail\src\main\java\com\fsck\k9\activity\loader\AttachmentContentLoader.java,AttachmentContentLoader,63,2,2,0,0,False,False,3,True,False,3,0,10,8,False,False,False,True,False,public,1,0,1,False,Service Provider
609,\k9mail\src\main\java\com\fsck\k9\activity\loader\AttachmentInfoLoader.java,AttachmentInfoLoader,83,1,2,0,0,False,False,3,True,False,9,0,11,8,False,False,False,True,False,public,1,0,1,False,Service Provider
610,\k9mail\src\main\java\com\fsck\k9\account\AccountCreator.java,AccountCreator,40,0,2,0,2,False,False,2,True,False,2,3,3,0,False,False,False,True,False,public,2,0,0,False,Service Provider
